src_id,dst_id,score
3,1_3,-8.0
3,2_3,1.9453098752146776
3,3_3,1.605178752679879
3,4_3,1.7983916026602618
3,5_3,-8.0
3,6_3,2.2062040902990536
3,7_3,1.4360637170732151
3,8_3,1.4184281048764955
3,9_3,1.4374667225843993
3,10_3,4.586627776247724
3,11_3,2.532712505748352
3,12_3,1.0145408046076723
3,13_3,2.157885248545852
3,14_3,-0.1557758333745733
3,15_3,2.2786025189182686
3,16_3,1.473780921927074
3,17_3,0.23141308645753
3,18_3,0.5665038587114165
3,19_3,0.8217889017222779
3,20_3,0.050461953756724125
3,21_3,0.8457877742113309
3,22_3,0.4150539584068466
3,23_3,0.5691999637603123
3,24_3,2.4163989525992835
3,1_4,-8.0
3,2_4,1.8016074671495168
3,3_4,1.495795674653764
3,4_4,1.8383444602659884
3,5_4,-8.0
3,6_4,1.9566396496109537
3,7_4,1.3959941214740466
3,8_4,1.711680450531331
3,9_4,1.4463316102419455
3,10_4,4.655622278623318
3,11_4,2.4841752850160312
3,12_4,1.6496598736804118
3,13_4,1.026098349062327
3,14_4,-2.271962580737731
3,15_4,2.3526018692862243
3,16_4,1.4772841287873382
3,17_4,-0.01836737730134693
3,18_4,0.7193274051320676
3,19_4,0.8183842971052517
3,20_4,0.07738212227188442
3,21_4,0.7212940325317038
3,22_4,1.1647273523012147
3,23_4,0.5739736591159065
3,24_4,2.411406908036012
3,1_5,-8.0
3,2_5,2.3182018048115105
3,3_5,1.6401962024238719
3,4_5,1.7268882709074211
3,5_5,-8.0
3,6_5,2.0031799549514444
3,7_5,1.5518991179803285
3,8_5,1.4507232644858186
3,9_5,1.4282701376504499
3,10_5,4.515975479186784
3,11_5,2.4909883656174148
3,12_5,1.178518669527104
3,13_5,1.059721014919913
3,14_5,-2.2380865769391938
3,15_5,2.327126042797245
3,16_5,1.4661049437677478
3,17_5,0.24069951621557942
3,18_5,0.6620498820052453
3,19_5,0.7965076393622338
3,20_5,0.0600434923267414
3,21_5,0.5286764690183741
3,22_5,0.941954521588285
3,23_5,0.5823257818510565
3,24_5,2.4134202919680043
4,1_1,1.1097404906270325
4,2_1,4.55807647053617
4,3_1,2.4218934131329584
4,4_1,2.615082840592235
4,5_1,-1.352022059008937
4,6_1,2.6468407474679196
4,7_1,2.3013649486584846
4,8_1,3.723867080760955
4,9_1,4.118953121056883
4,10_1,5.895799141381793
4,11_1,2.4910993598650264
4,12_1,7.368195805402947
4,13_1,2.8860750331978138
4,14_1,1.026345159690277
4,15_1,2.535554329341857
4,16_1,1.453014026690829
4,17_1,0.7526426446873753
4,18_1,1.3344423601318494
4,19_1,0.992577426755255
4,20_1,3.289452442106993
4,21_1,1.4146758600921334
4,22_1,1.3768904854325263
4,23_1,0.5231021253391688
4,24_1,2.601548150832664
4,1_2,0.9972818856705045
4,2_2,4.647935994182112
4,3_2,2.457922817475504
4,4_2,2.6393911487566
4,5_2,-1.4229727409176267
4,6_2,2.6303846276258915
4,7_2,2.352291298683641
4,8_2,3.733803507594737
4,9_2,4.082462871111875
4,10_2,5.844579472581081
4,11_2,2.5048434779088775
4,12_2,7.309505037085414
4,13_2,2.8309661170429616
4,14_2,1.1176255007077047
4,15_2,2.5778246511125946
4,16_2,1.4630450491283327
4,17_2,0.7440301557139493
4,18_2,1.3321942405231966
4,19_2,1.0006251143860574
4,20_2,3.2193365905416895
4,21_2,1.4497357604620114
4,22_2,0.9511739149630416
4,23_2,0.5356898701584215
4,24_2,2.6006173037100067
4,1_3,1.1257256689312314
4,2_3,4.642520923482529
4,3_3,2.3964064493696564
4,4_3,2.604776678744322
4,5_3,-1.322498377831955
4,6_3,2.614963697783316
4,7_3,2.388808700289929
4,8_3,3.64703293597635
4,9_3,4.088525932057786
4,10_3,5.763031020830668
4,11_3,2.4895106993632017
4,12_3,7.147185996770974
4,13_3,2.874075449182209
4,14_3,1.1324025647601634
4,15_3,2.570655913468489
4,16_3,1.4669407784737314
4,17_3,0.6884050918145534
4,18_3,1.2660119802576602
4,19_3,0.9901804127960878
4,20_3,3.2129168231001866
4,21_3,1.5239799556313778
4,22_3,1.3594765889366638
4,23_3,0.571513927161182
4,24_3,2.601546355303531
4,1_4,1.1142044332691194
4,2_4,4.651188576548537
4,3_4,2.447383279279412
4,4_4,2.635878879157562
4,5_4,-1.3301940529054637
4,6_4,2.562405875214932
4,7_4,2.3483771486712377
4,8_4,3.701753841449413
4,9_4,4.079578893477291
4,10_4,5.801501678541825
4,11_4,2.4707331584303414
4,12_4,7.303890787765665
4,13_4,2.9158639905891492
4,14_4,1.116210749788547
4,15_4,2.5546503437936856
4,16_4,1.4620937949484736
4,17_4,0.7842658783642439
4,18_4,1.3686698221292342
4,19_4,0.9805117578644831
4,20_4,3.0460192165086797
4,21_4,1.4755361462218521
4,22_4,1.434414987051042
4,23_4,0.568424810598421
4,24_4,2.594938945591359
4,1_5,1.141257107738155
4,2_5,4.602351233607683
4,3_5,2.4476593834303264
4,4_5,2.61820048387377
4,5_5,-1.260864536564996
4,6_5,2.521411016957224
4,7_5,2.4208358038127575
4,8_5,3.7855463956199435
4,9_5,4.0875676399460295
4,10_5,5.868327903714239
4,11_5,2.512242517214178
4,12_5,7.332315765298667
4,13_5,2.965495950677016
4,14_5,0.9939559960583944
4,15_5,2.5485134919966765
4,16_5,1.4533691834375901
4,17_5,0.6745068852757461
4,18_5,1.2425215385494832
4,19_5,0.9750605310581517
4,20_5,3.225281902893713
4,21_5,1.6978699904357353
4,22_5,1.364508305293758
4,23_5,0.544412357997098
4,24_5,2.6034215530467244
5,1_1,-5.807112100950641
5,2_1,2.0486641259523704
5,3_1,1.791619775234316
5,4_1,1.8721272078997298
5,5_1,-8.0
5,6_1,2.2012536145712205
5,7_1,1.4501557227131021
5,8_1,1.7171182387320374
5,9_1,1.460885944860309
5,10_1,4.78874743294899
5,11_1,2.4041346413290405
5,12_1,1.1961440037904092
5,13_1,0.9186009592904003
5,14_1,-1.8860345343152107
5,15_1,2.3708029385528953
5,16_1,1.411156025546988
5,17_1,0.31182192344834486
5,18_1,0.9177658432588076
5,19_1,0.8146401014883784
5,20_1,0.32954318880883127
5,21_1,0.9242495312588058
5,22_1,1.1639017610954592
5,23_1,0.5469393137079233
5,24_1,2.409398814713802
5,1_2,-4.479603596912916
5,2_2,2.460664545393119
5,3_2,1.8188356380332407
5,4_2,1.8925061577991908
5,5_2,-8.0
5,6_2,2.084365104622112
5,7_2,1.376625594712688
5,8_2,1.4641010627540298
5,9_2,1.4578628120706378
5,10_2,4.840605012164622
5,11_2,2.416844792269365
5,12_2,3.5077665818443005
5,13_2,2.2431269347003817
5,14_2,-0.7925710440443199
5,15_2,2.3523861731111553
5,16_2,1.4416404053074279
5,17_2,0.31898491101749815
5,18_2,0.8513415872101894
5,19_2,0.8280541160767783
5,20_2,0.28293306685595204
5,21_2,0.45974995059640544
5,22_2,1.2161647286821127
5,23_2,0.5495406112822667
5,24_2,2.4475446708199744
5,1_3,-5.529560106195318
5,2_3,2.0598363189640168
5,3_3,1.868109873461839
5,4_3,1.8308917455920617
5,5_3,-8.0
5,6_3,2.5032636342059935
5,7_3,1.3933606034080672
5,8_3,1.4492977227034616
5,9_3,1.4542709598309336
5,10_3,4.803870013703962
5,11_3,2.419139694559559
5,12_3,1.8286328624014623
5,13_3,0.8955435873674487
5,14_3,-1.9596155064724639
5,15_3,2.3855867595153097
5,16_3,1.4192944140657995
5,17_3,0.3233295014788028
5,18_3,0.8996796201374547
5,19_3,0.8448963512783713
5,20_3,0.2971302941858298
5,21_3,0.5651453454330406
5,22_3,1.0463247161517109
5,23_3,0.5277112358700767
5,24_3,2.4225438293899186
5,1_4,-5.506402550999473
5,2_4,-0.07093716019207187
5,3_4,1.8023335640707114
5,4_4,1.880066746142674
5,5_4,-8.0
5,6_4,2.066754989417755
5,7_4,1.2067552135655444
5,8_4,1.4158873924788817
5,9_4,1.4500821889707058
5,10_4,4.738695398817756
5,11_4,2.386653443197066
5,12_4,0.9354847682663893
5,13_4,0.9161481700195873
5,14_4,-1.8932746985087119
5,15_4,2.3315114003927717
5,16_4,1.441394034608924
5,17_4,0.1852032755715627
5,18_4,0.8966742290730042
5,19_4,0.8151723809586379
5,20_4,0.30773246345190386
5,21_4,1.0790438754552276
5,22_4,1.1639017925639081
5,23_4,0.5193095719463741
5,24_4,2.424122228420195
5,1_5,-5.592405169489255
5,2_5,1.0243584675515036
5,3_5,1.7688226543412449
5,4_5,1.8528882935625317
5,5_5,-8.0
5,6_5,2.0441313115747786
5,7_5,1.3296925691732462
5,8_5,1.435517419698569
5,9_5,1.4275709803764545
5,10_5,4.7284344007421
5,11_5,2.459893156052858
5,12_5,0.8674064904925685
5,13_5,0.9765738935360395
5,14_5,-1.7938456899511657
5,15_5,2.40554624456807
5,16_5,1.4133616091812364
5,17_5,0.2836897468914482
5,18_5,0.7583116314314804
5,19_5,0.81928256443501
5,20_5,0.29890141445998336
5,21_5,1.196098706624237
5,22_5,0.9398778551829906
5,23_5,0.555402593091676
5,24_5,2.4014355911357548
6,1_1,1.0955247921323492
6,2_1,5.239483811370491
6,3_1,2.370344602735872
6,4_1,2.5136840257633275
6,5_1,0.9571774026015895
6,6_1,3.6368040102713226
6,7_1,2.305061822541402
6,8_1,3.5091352572960273
6,9_1,3.7862147470841134
6,10_1,5.810516976740589
6,11_1,2.381808423932256
6,12_1,7.479162967025632
6,13_1,2.9521795897077108
6,14_1,1.067695002947737
6,15_1,2.625065863241087
6,16_1,1.3562666136855974
6,17_1,0.868935622844458
6,18_1,1.4482486876082707
6,19_1,0.9896246117750561
6,20_1,2.1291106833319837
6,21_1,1.5155275389301184
6,22_1,1.5248283378806502
6,23_1,0.5437358470912043
6,24_1,2.6628344346669874
6,1_2,1.0502524407958769
6,2_2,5.246677337667509
6,3_2,2.3731308044302706
6,4_2,2.509799366723372
6,5_2,0.9940391888835347
6,6_2,2.6139723204559475
6,7_2,2.3358247846530964
6,8_2,3.4024740278605017
6,9_2,3.792365305151346
6,10_2,5.659074392212879
6,11_2,2.4010970984710283
6,12_2,7.513021734314958
6,13_2,2.936376721952942
6,14_2,1.1212240219289886
6,15_2,2.6548140598638175
6,16_2,1.3939319298663164
6,17_2,0.8512002860730716
6,18_2,1.4263128998512127
6,19_2,0.9840113782449882
6,20_2,2.087552240971767
6,21_2,1.500478317711002
6,22_2,1.485739844270226
6,23_2,0.556818958835359
6,24_2,2.6501269484559207
6,1_3,1.0853630130957268
6,2_3,5.32137359984877
6,3_3,2.3570860386393795
6,4_3,2.5161687231960594
6,5_3,1.0931294753691687
6,6_3,2.6726389096028993
6,7_3,2.3186618783030855
6,8_3,3.504729940012504
6,9_3,3.7800638671217466
6,10_3,5.657721074120353
6,11_3,2.365183820964296
6,12_3,7.474252384639298
6,13_3,2.9530604581620863
6,14_3,1.1276239297637265
6,15_3,2.654520101346801
6,16_3,1.3964404997938107
6,17_3,0.9088827973999711
6,18_3,1.4776462229910625
6,19_3,0.9923472021187176
6,20_3,2.543035944710605
6,21_3,1.6057279730246217
6,22_3,1.4827979994074874
6,23_3,0.5663077903756275
6,24_3,2.673832101350083
6,1_4,1.084456916181659
6,2_4,5.290029549832437
6,3_4,2.3637369193722995
6,4_4,2.4996574414799855
6,5_4,1.0845840155275492
6,6_4,2.5860421613935607
6,7_4,2.297972373500708
6,8_4,3.507934200405763
6,9_4,3.85273181369996
6,10_4,5.651067645723943
6,11_4,2.3404754825665948
6,12_4,7.541318836941316
6,13_4,2.968642294915069
6,14_4,1.1005089110188604
6,15_4,2.6220631219702213
6,16_4,1.3477420922257337
6,17_4,0.9112264663622102
6,18_4,1.45274542564729
6,19_4,1.004528464614356
6,20_4,2.2374806281615816
6,21_4,1.5855796320385824
6,22_4,1.5415208604484432
6,23_4,0.5295806340706909
6,24_4,2.657101797463356
6,1_5,1.0478978995495776
6,2_5,5.293973755243674
6,3_5,2.3864877947018277
6,4_5,2.497798751621429
6,5_5,1.052852906374724
6,6_5,2.592242101567345
6,7_5,2.2754637611775967
6,8_5,3.466769206804757
6,9_5,3.7877238434949088
6,10_5,5.670076364042619
6,11_5,2.389791643637093
6,12_5,7.485559190262115
6,13_5,2.9480127932367246
6,14_5,1.1035961478012077
6,15_5,2.653893019030449
6,16_5,1.3979141363667629
6,17_5,0.9140552402555691
6,18_5,1.4635391358418357
6,19_5,0.9797928061712053
6,20_5,2.2790012790935212
6,21_5,1.5311693623414684
6,22_5,1.6241900903101332
6,23_5,0.564726776814509
6,24_5,2.648653917387051
7,1_1,-6.545307550760523
7,2_1,-2.615814806728038
7,3_1,0.43346287821051
7,4_1,0.803918799289398
7,5_1,-8.0
7,6_1,2.132262469292519
7,7_1,1.7580085335272473
7,8_1,1.426540436503401
7,9_1,1.5766370988552596
7,10_1,5.26554816483705
7,11_1,2.4301320094032284
7,12_1,3.6147997427603364
7,13_1,1.4126761033908575
7,14_1,-1.539062753193545
7,15_1,2.4690018358088954
7,16_1,1.267287690654478
7,17_1,0.8097174082512244
7,18_1,1.3338529799490133
7,19_1,0.8659348281434963
7,20_1,-0.033831475216614254
7,21_1,0.838228932771799
7,22_1,0.651302581065839
7,23_1,0.4861814614134979
7,24_1,2.503933574102304
7,1_2,-6.726767165956955
7,2_2,-2.8416848003231916
7,3_2,0.40357405628506215
7,4_2,0.7921134029645854
7,5_2,-8.0
7,6_2,2.102326169661649
7,7_2,1.854320994582387
7,8_2,1.4666047559071567
7,9_2,1.8175201862460073
7,10_2,5.25038789800103
7,11_2,2.4460986483154556
7,12_2,3.445276798769695
7,13_2,1.3038377790775386
7,14_2,-1.4797882621151743
7,15_2,2.4622125376510984
7,16_2,1.2564279254175363
7,17_2,0.7560380007044872
7,18_2,1.3018015320262761
7,19_2,0.8707842920587424
7,20_2,-0.038214724686034075
7,21_2,0.8227899520162815
7,22_2,0.8468680629864304
7,23_2,0.5281768912503597
7,24_2,2.5210742926892027
7,1_3,-6.656788409820253
7,2_3,-2.8235939191978523
7,3_3,0.4593032735448364
7,4_3,0.7810238327353403
7,5_3,-8.0
7,6_3,2.3061537645002352
7,7_3,1.8939345818457587
7,8_3,1.4151950799456454
7,9_3,1.6668736724031676
7,10_3,5.254727635537108
7,11_3,2.4140260612237334
7,12_3,3.2329619262949145
7,13_3,1.2359175353755552
7,14_3,-1.5118569092332723
7,15_3,2.4779719346911335
7,16_3,1.2831763794564743
7,17_3,0.7507939720261456
7,18_3,1.3372888096356623
7,19_3,0.9001492957372642
7,20_3,-0.007527352811161381
7,21_3,0.8165590818534051
7,22_3,0.5034095038995229
7,23_3,0.5134075195146849
7,24_3,2.4921454260974265
7,1_4,-6.512437439743622
7,2_4,-2.8385387991846196
7,3_4,0.2206251018580214
7,4_4,0.9902649055913567
7,5_4,-8.0
7,6_4,2.144078142054833
7,7_4,1.8046175713809072
7,8_4,1.423283562937233
7,9_4,1.6595999195827003
7,10_4,5.382211631800233
7,11_4,2.4478142650166674
7,12_4,2.918184011434452
7,13_4,1.4474122900362552
7,14_4,-1.4857223555731018
7,15_4,2.4593254145794927
7,16_4,1.2879146490015356
7,17_4,0.7986081346243191
7,18_4,1.3815187787678975
7,19_4,0.8864740341646631
7,20_4,-0.03832766623778992
7,21_4,0.447502205300416
7,22_4,0.8376057150037777
7,23_4,0.5171192069839439
7,24_4,2.5097570914490293
7,1_5,-6.7972393126068
7,2_5,-2.707788822832245
7,3_5,0.2751802537146081
7,4_5,0.7656455528488777
7,5_5,-8.0
7,6_5,2.0130260257307144
7,7_5,1.7983843983432544
7,8_5,1.4287868677157445
7,9_5,1.6355025494408122
7,10_5,5.229625460887272
7,11_5,2.461588180527969
7,12_5,3.0420262575504258
7,13_5,1.5351748108772432
7,14_5,-1.461218274372854
7,15_5,2.4567580316315314
7,16_5,1.2916582603590996
7,17_5,0.6865385078029826
7,18_5,1.2971268259845699
7,19_5,0.8587188948276012
