src_id,dst_id,score
1,23_4,0.3864228866620175
1,24_4,1.3281513501379605
1,1_5,-0.7904098683915327
1,2_5,3.063568511539047
1,3_5,1.3380484207568781
1,4_5,1.4030377054922396
1,5_5,-8.0
1,6_5,0.6200665119858642
1,7_5,-0.04338829859286641
1,8_5,1.0840948728182562
1,9_5,0.8689425184987578
1,10_5,3.2381607292890244
1,11_5,1.6850118993169978
1,12_5,4.434040384787884
1,13_5,1.4598492307823332
1,14_5,-0.8302711711724374
1,15_5,1.2793299459634426
1,16_5,0.7949976702022766
1,17_5,-0.34474810496389346
1,18_5,0.3915121249041526
1,19_5,0.2579306107130448
1,20_5,0.3403273268513154
1,21_5,0.3235392203359256
1,22_5,0.6710558086094902
1,23_5,0.42772180341287785
1,24_5,1.3153440109253531
2,1_1,-3.2262549758195855
2,2_1,3.6360098679693786
2,3_1,1.4366126869617852
2,4_1,1.408660866585719
2,5_1,-8.0
2,6_1,0.1206686629218872
2,7_1,0.26331701871497915
2,8_1,0.5712705181595635
2,9_1,0.6143569186361495
2,10_1,3.5207485959778784
2,11_1,1.4240062725102045
2,12_1,2.4744594658840033
2,13_1,1.2173490697667453
2,14_1,-2.305671855242043
2,15_1,1.0642951720706642
2,16_1,0.7334806531286587
2,17_1,-0.2856968892727806
2,18_1,-0.01985600314453606
2,19_1,0.2513693697660916
2,20_1,0.23109083115296458
2,21_1,0.09623475663866993
2,22_1,-0.15483101620778536
2,23_1,0.45923673049389707
2,24_1,1.376406275423109
2,1_2,-2.6278139211744267
2,2_2,3.26613430504906
2,3_2,1.2825474113031392
2,4_2,1.3780661658918532
2,5_2,-8.0
2,6_2,-0.0836930839131837
2,7_2,-0.17183351501093622
2,8_2,0.6654785576672116
2,9_2,0.6059850880191233
2,10_2,2.7705189538183603
2,11_2,1.7865877953328764
2,12_2,2.623207573556569
2,13_2,1.0325688790494079
2,14_2,-2.1413592066804092
2,15_2,1.088915631607027
2,16_2,0.7849075687552717
2,17_2,-0.9915056197169769
2,18_2,-0.0901149807035142
2,19_2,0.20069309279043895
2,20_2,0.303300342889953
2,21_2,0.27334804174000726
2,22_2,-0.14350504710690348
2,23_2,0.3949598469036801
2,24_2,1.362884307092081
2,1_3,-2.66537461581049
2,2_3,3.5297415395793097
2,3_3,1.0612891166279192
2,4_3,1.3911436219130333
2,5_3,-8.0
2,6_3,0.3070214846087134
2,7_3,-0.16625962743025455
2,8_3,0.4610760540547474
2,9_3,0.46616256741961076
2,10_3,3.0201700299384506
2,11_3,1.4681153780972975
2,12_3,2.63773517467325
2,13_3,1.1641965164568386
2,14_3,-2.230263853433115
2,15_3,1.1757327699757456
2,16_3,1.0719613976652518
2,17_3,-0.33408825950137866
2,18_3,0.2970546483510147
2,19_3,0.3051709929515908
2,20_3,0.2614575222354159
2,21_3,-0.38465883190047506
2,22_3,0.2980369062630693
2,23_3,0.4653213108770161
2,24_3,1.3625492937250334
2,1_4,-2.834094657330687
2,2_4,2.749353423789736
2,3_4,1.108044865665294
2,4_4,1.149491213167661
2,5_4,-8.0
2,6_4,-0.15293844573566953
2,7_4,0.1228841438701421
2,8_4,0.582308009115328
2,9_4,0.5553907098905979
2,10_4,3.2510769463876397
2,11_4,1.68396930436568
2,12_4,2.806754261985231
2,13_4,1.1325339718804501
2,14_4,-1.9017711075450383
2,15_4,1.1982847372356429
2,16_4,0.707461849775245
2,17_4,-0.15451012991081922
2,18_4,0.47688153564866714
2,19_4,0.2249602948388401
2,20_4,0.2856320862681405
2,21_4,0.06084717443969992
2,22_4,0.8617662728173577
2,23_4,0.44418246465383016
2,24_4,1.3744190055355912
2,1_5,-2.8079742332482676
2,2_5,2.97240709292766
2,3_5,1.1076165768561943
2,4_5,1.3863170776372105
2,5_5,-8.0
2,6_5,0.2891988886185301
2,7_5,0.2902214897239857
2,8_5,0.5107062896929897
2,9_5,0.6305197606687437
2,10_5,3.352172277778581
2,11_5,1.6143223951247416
2,12_5,2.005350153269545
2,13_5,0.8758069174077927
2,14_5,-2.1604253375648415
2,15_5,1.2633064304026604
2,16_5,0.6223771964953163
2,17_5,-0.4109302245571876
2,18_5,-0.009575689817338513
2,19_5,0.2762309575949585
2,20_5,0.21299717262038784
2,21_5,0.2190287709830614
2,22_5,0.132520929648682
2,23_5,0.387780099974236
2,24_5,1.2981585094337666
3,1_1,-0.9302235259206661
3,2_1,3.601981429398939
3,3_1,1.2545096290845132
3,4_1,1.4384767519792532
3,5_1,-8.0
3,6_1,0.7069660155862878
3,7_1,-0.1367163246472741
3,8_1,0.9091598955828126
3,9_1,0.8059757136409678
3,10_1,3.4027392269089556
3,11_1,1.7027713676796261
3,12_1,4.717395029052118
3,13_1,1.660333549132166
3,14_1,-1.0657945799781148
3,15_1,1.3868658556972537
3,16_1,0.6465398795063716
3,17_1,-0.2818207271944824
3,18_1,0.27131970908480846
3,19_1,0.25356887593280264
3,20_1,0.3438296962562813
3,21_1,0.23658445833300112
3,22_1,-1.3378635262572238
3,23_1,0.43068271117995166
3,24_1,1.3165436813301512
3,1_2,-0.6013858580495521
3,2_2,3.0811319448251315
3,3_2,1.255508150209487
3,4_2,1.2853810503226686
3,5_2,-8.0
3,6_2,0.6233053263588884
3,7_2,-0.12739034430649876
3,8_2,1.2831188015400945
3,9_2,0.8873023829029928
3,10_2,3.4635032319606287
3,11_2,1.7408454721737683
3,12_2,4.628005417002888
3,13_2,1.7500825204508508
3,14_2,-0.8422371080731358
3,15_2,1.245056956620901
3,16_2,0.6866670218167853
3,17_2,-0.2747374884805348
3,18_2,0.14203804095447187
3,19_2,0.3162111504783984
3,20_2,0.34080145346565105
3,21_2,0.2963532210225659
3,22_2,0.3977497127890027
3,23_2,0.46270115819293633
3,24_2,1.3762364917930985
3,1_3,-0.971214207189571
3,2_3,3.3411708746244346
3,3_3,1.2708104206692616
3,4_3,1.4930370453750645
3,5_3,-8.0
3,6_3,0.4812387004992318
3,7_3,-0.23414154420011754
3,8_3,1.0279254823367892
3,9_3,0.7936000321400346
3,10_3,3.0586161542688726
3,11_3,1.539160450572751
3,12_3,4.727497181353364
3,13_3,1.7349368033172647
3,14_3,-1.0104685802378255
3,15_3,1.2558671606212837
3,16_3,0.707435342843274
3,17_3,-0.14065726831841213
3,18_3,0.4951891953788115
3,19_3,0.36967793631536905
3,20_3,0.3320930563544569
3,21_3,0.01815242541920956
3,22_3,0.4124130859085022
3,23_3,0.36950439089857
3,24_3,1.3551249598154655
3,1_4,-0.7933067809981552
3,2_4,2.8987422249902504
3,3_4,1.402053936471409
3,4_4,1.4030249966049873
3,5_4,-8.0
3,6_4,0.13731820159856314
3,7_4,-0.04544896520718552
3,8_4,1.0639296819836943
3,9_4,0.8631913866177878
3,10_4,3.6648227716842356
3,11_4,1.6672322876535994
3,12_4,4.313669647762377
3,13_4,1.5995663856457647
3,14_4,-1.2652688243581829
3,15_4,1.3933008025161204
3,16_4,0.7547401485301203
3,17_4,-0.14803059184854564
3,18_4,0.5664472462747766
3,19_4,0.14208320648780284
3,20_4,0.32619021665858106
3,21_4,0.29457251379430804
3,22_4,0.8002874078721322
3,23_4,0.46401866449575946
3,24_4,1.3209417723210815
3,1_5,-0.8930250727053617
3,2_5,3.226541371552847
3,3_5,1.2666362038513754
3,4_5,1.4193049711443642
3,5_5,-8.0
3,6_5,0.4572626279366664
3,7_5,0.07399081208100057
3,8_5,1.0490497185300498
3,9_5,0.9575969022007227
3,10_5,3.2094813163074325
3,11_5,1.6864253708646981
3,12_5,4.415499318978409
3,13_5,1.618831532981645
3,14_5,-0.6349733700865521
3,15_5,1.304399953138733
3,16_5,0.9919429803654751
3,17_5,-0.39559020149547347
3,18_5,0.3082279102121977
3,19_5,0.21913918088201673
3,20_5,0.36741978606229503
3,21_5,0.3153443956498133
3,22_5,0.35364614080544016
3,23_5,0.43649832819972795
3,24_5,1.367946561787369
4,1_1,-3.2520330541260796
4,2_1,2.8592740251377577
4,3_1,1.0043258533265234
4,4_1,1.29916520858291
4,5_1,-8.0
4,6_1,0.4373944344231348
4,7_1,0.26331701871497915
4,8_1,0.6741592130100368
4,9_1,0.5160268902202941
4,10_1,3.2430626202877253
4,11_1,1.4769425846127842
4,12_1,2.7784259907111766
4,13_1,1.0959298129543074
4,14_1,-2.495468469648691
4,15_1,1.1374763315635692
4,16_1,1.1422595589415525
4,17_1,-0.1697668620282713
4,18_1,-0.01902794475730342
4,19_1,0.2583829672238989
4,20_1,0.3016428262134403
4,21_1,0.09627802332432159
4,22_1,-1.5070963160402833
4,23_1,0.46050187509414064
4,24_1,1.3840827571913923
4,1_2,-2.854615196959594
4,2_2,2.8017296547764237
4,3_2,1.1606478507604272
4,4_2,1.0904777142521382
4,5_2,-8.0
4,6_2,-0.26758642538035476
4,7_2,-0.17833328934570603
4,8_2,0.5697948580981023
4,9_2,0.5919610891792091
4,10_2,3.2060493060471584
4,11_2,1.4628153043681282
4,12_2,3.0075530192134816
4,13_2,0.8362151400823254
4,14_2,-2.0336892469199497
4,15_2,1.2015520938531927
4,16_2,0.5480405719320272
4,17_2,-0.5293459171230237
4,18_2,0.1064049244211629
4,19_2,0.17586456388944802
4,20_2,0.1091941300874541
4,21_2,0.2874497758172197
4,22_2,0.359474043366607
4,23_2,0.48366954726453637
4,24_2,1.2975157139119724
4,1_3,-2.8522888872277696
4,2_3,3.1243495578437237
4,3_3,1.1015242263134677
4,4_3,1.4158962422027257
4,5_3,-8.0
4,6_3,-0.1460317817294537
4,7_3,0.3583056474545011
4,8_3,0.47131438681585924
4,9_3,0.40698686580498905
4,10_3,3.014196346932742
4,11_3,1.368422116801858
4,12_3,2.635282680739455
4,13_3,1.0036898523522721
4,14_3,-2.1339364156575233
4,15_3,1.0987607423992756
4,16_3,1.041471805613645
4,17_3,-0.2962785752006795
4,18_3,0.36301866433990637
4,19_3,0.3152501640939168
4,20_3,0.20259330929476144
4,21_3,0.547928456222428
4,22_3,0.3081569676544729
4,23_3,0.5398576956281368
4,24_3,1.3428150905669731
4,1_4,-3.0162073779265026
4,2_4,3.3085429441759113
4,3_4,1.2326997628801166
4,4_4,1.2871515288231694
4,5_4,-8.0
4,6_4,-0.2515300031959008
4,7_4,-0.6490776045346037
4,8_4,0.5620108301941436
4,9_4,0.44772096000728573
4,10_4,3.6480203965152587
4,11_4,1.5903702501438681
4,12_4,2.6621566546733866
4,13_4,0.8866076694562588
4,14_4,-1.9706531774768692
4,15_4,1.0641522888622201
4,16_4,0.3962614031341184
4,17_4,-0.694107142038371
4,18_4,0.676523324337174
4,19_4,0.15449195525563042
4,20_4,0.17526675972281985
4,21_4,0.10105337696861323
4,22_4,0.861697095550848
4,23_4,0.40815331630193885
4,24_4,1.3718189517392543
4,1_5,-3.14224469456007
4,2_5,2.958236806614422
4,3_5,1.203863958525208
4,4_5,1.2692272936690903
4,5_5,-8.0
4,6_5,0.10750916045560742
4,7_5,-0.05827402055806191
4,8_5,0.6136368482909892
4,9_5,0.42245783670638554
4,10_5,3.3243783898047914
4,11_5,1.473740421885604
4,12_5,2.3385354128653
4,13_5,0.9328701487145689
4,14_5,-1.8602279835329136
4,15_5,1.2543707903430552
4,16_5,0.8774642097205879
4,17_5,-0.3500183999080353
4,18_5,-0.07978889945047551
4,19_5,0.25175505432599643
4,20_5,0.350068426583064
4,21_5,0.30920713790258586
4,22_5,0.42260477584521383
4,23_5,0.5433551927338202
4,24_5,1.2781092858516467
5,1_1,-1.124096215001433
5,2_1,3.564670366221945
5,3_1,1.358048060229604
5,4_1,1.3442072323748042
5,5_1,-8.0
5,6_1,0.4911772756344355
5,7_1,-0.15773698694771
5,8_1,0.8992321338310408
5,9_1,0.8203234768457038
5,10_1,3.582122780594859
5,11_1,1.7348654278671813
5,12_1,4.560654731842776
5,13_1,1.7425571637618287
5,14_1,-0.9911167007229843
5,15_1,1.3940454965526872
5,16_1,0.9176200918520043
5,17_1,-0.13826177111064553
5,18_1,0.2231368976374047
5,19_1,0.3681460994041329
5,20_1,0.2307285343778519
5,21_1,0.2206642328214182
5,22_1,-0.8820515445105965
5,23_1,0.40121456726467425
5,24_1,1.387808298602446
5,1_2,-0.7117553501984603
5,2_2,2.9170674652437203
5,3_2,1.3318601141226132
5,4_2,1.3086242514687083
5,5_2,-8.0
5,6_2,0.23425869265032637
5,7_2,0.0717805638116256
5,8_2,1.07883590848778
5,9_2,0.8882029819429014
5,10_2,3.325284893724719
5,11_2,1.5799262150331927
5,12_2,4.57545478309409
5,13_2,1.686767616395241
5,14_2,-0.852400239505911
5,15_2,1.3487872753467816
5,16_2,1.0198529552654025
5,17_2,-0.381288525412512
5,18_2,0.1880695188434169
5,19_2,0.2264078398248976
5,20_2,0.3200184149199489
5,21_2,0.0175882449609949
5,22_2,0.3215718149987349
5,23_2,0.4379721251355348
5,24_2,1.3181305414468465
5,1_3,-1.0572302627134398
5,2_3,3.391009054050637
5,3_3,1.2229459126651345
5,4_3,1.3746215945050984
5,5_3,-8.0
5,6_3,0.5172820618886467
5,7_3,0.2624967907683488
5,8_3,1.1741198897695642
5,9_3,0.7960818853561022
5,10_3,3.234626553439776
5,11_3,1.5677280258205413
5,12_3,4.801838144572022
5,13_3,1.68637089441638
5,14_3,-1.067251376874248
5,15_3,1.37518342448527
5,16_3,0.8329993072476833
5,17_3,-0.1141661744091995
5,18_3,0.7452464716874839
5,19_3,0.15573162951388198
5,20_3,0.2758874158787745
5,21_3,0.36374906793550926
5,22_3,0.16199934864143603
5,23_3,0.47345372252020484
5,24_3,1.343796935806027
5,1_4,-0.8351981405529663
5,2_4,3.0748817364101804
5,3_4,1.2712629137432185
5,4_4,1.3397134823525263
5,5_4,-8.0
5,6_4,0.8479961908053517
5,7_4,-0.24263033140423002
5,8_4,1.0030648335000238
5,9_4,0.8395262558734186
5,10_4,3.511853560250272
5,11_4,1.7271213478384067
5,12_4,4.532284727332563
5,13_4,1.5518783554460616
5,14_4,-1.0564933818899829
5,15_4,1.3266746315473041
5,16_4,0.675072993877306
5,17_4,-0.19236407458553997
5,18_4,0.4077190613984537
5,19_4,0.41647424191484445
5,20_4,0.328718292296349
5,21_4,0.3268950158680276
5,22_4,0.7113503838472163
5,23_4,0.4705109037983464
5,24_4,1.3539361311093236
5,1_5,-0.7988823177031834
5,2_5,3.6476420519783344
5,3_5,1.3118414945370365
5,4_5,1.3395322737470035
5,5_5,-8.0
5,6_5,0.6403498165421704
5,7_5,-0.11864554520914719
5,8_5,0.9709584387062866
5,9_5,0.8698088810037029
5,10_5,3.3571098784445765
5,11_5,1.5572131693829123
5,12_5,4.443875236451384
5,13_5,1.602114314470392
5,14_5,-0.8108116893915902
5,15_5,1.2243506945392133
5,16_5,0.8297636757708449
5,17_5,-0.17179348986259121
5,18_5,0.42613008466700775
5,19_5,0.3198605452527383
5,20_5,0.2924055044569294
5,21_5,-0.805828967446622
5,22_5,0.40540175222778607
5,23_5,0.41073036927671197
5,24_5,1.3465137299208318
6,1_1,-3.112905433262176
6,2_1,3.5039073305348385
6,3_1,1.046279659184942
6,4_1,1.2220079700687463
6,5_1,-1.2794395764180009
6,6_1,0.008768088763657126
6,7_1,0.009136621539410295
6,8_1,0.5797533822758607
6,9_1,0.6245917293109168
6,10_1,3.7847651380146887
6,11_1,1.4712661100796087
6,12_1,3.2100506852582327
6,13_1,1.258399962346876
6,14_1,-2.2010306517309233
6,15_1,1.3087572819485793
6,16_1,1.0540527368349744
6,17_1,-0.06522040983121821
6,18_1,0.018118064869004306
6,19_1,0.22509611746066732
6,20_1,0.3179274772273008
6,21_1,0.09662985501248411
6,22_1,0.5926215984964774
6,23_1,0.34662690537223523
6,24_1,1.2749217399614092
6,1_2,-2.4130487268416134
6,2_2,2.5959225436068234
6,3_2,1.280096583568958
6,4_2,1.2547476726056639
6,5_2,-8.0
6,6_2,0.21668981926192085
6,7_2,-0.1576188194642847
6,8_2,0.6756161240482802
6,9_2,0.5897128094824245
6,10_2,2.913842913414139
6,11_2,1.5413463679066455
6,12_2,3.089047348598941
6,13_2,1.1140340829664008
6,14_2,-1.975720163997935
6,15_2,1.322319792849055
6,16_2,1.0340006865226452
6,17_2,-0.30270131257580485
6,18_2,-0.38582206998002716
6,19_2,0.17555797368842863
6,20_2,0.3111291994738368
6,21_2,0.5627099093986938
6,22_2,0.4981575267272316
6,23_2,0.337524260206719
6,24_2,1.3549989693820876
6,1_3,-2.7135993813299972
6,2_3,3.3522769519928017
6,3_3,1.3012881841131896
6,4_3,1.389059765234083
6,5_3,-8.0
6,6_3,0.23433676974255663
6,7_3,0.20435513314567802
6,8_3,0.5706957714469558
6,9_3,0.5560552688174849
6,10_3,2.648957525932904
6,11_3,1.1415940436056515
6,12_3,3.3169649760073043
6,13_3,0.9464987888401639
6,14_3,-2.1914256888081565
6,15_3,1.2380915134198773
6,16_3,1.1808100000896167
6,17_3,-0.3120280995037334
6,18_3,0.2674772869087993
6,19_3,0.12551469780182317
6,20_3,0.34533357058956327
6,21_3,0.28376014740510924
6,22_3,0.3067210442249432
6,23_3,0.5135988210174409
6,24_3,1.4592984912435
6,1_4,-2.7181749152074333
6,2_4,2.8776080668205086
6,3_4,1.1402573426089686
6,4_4,1.377224598677222
6,5_4,-8.0
6,6_4,0.21306559533627287
6,7_4,-0.6683846365863181
6,8_4,0.41904403761167025
6,9_4,0.5077487103057515
6,10_4,3.2999203164523085
6,11_4,1.7322338442304843
6,12_4,2.721316689355937
6,13_4,0.9802145774305218
6,14_4,-1.8131672428483692
6,15_4,1.241077670839486
6,16_4,1.0043024433550927
6,17_4,-0.03763812272686387
6,18_4,0.2329116124033744
6,19_4,0.16417712066038587
6,20_4,0.3137898369984777
6,21_4,0.1014351089575751
6,22_4,0.8617210924920266
6,23_4,0.48928912831388466
6,24_4,1.343148564423138
6,1_5,-2.4913254730134873
6,2_5,2.9900900879721375
6,3_5,1.18446249066064
6,4_5,1.1804058931505614
6,5_5,-8.0
6,6_5,0.13436687135889513
6,7_5,-0.09370651734273293
6,8_5,0.6464212737086678
6,9_5,0.5925176854136179
6,10_5,2.9155494229997867
6,11_5,1.3698718241385512
6,12_5,2.3833857615072027
6,13_5,0.8864172445282129
6,14_5,-1.7966844577818213
6,15_5,1.182101054235387
6,16_5,1.0880087996783876
6,17_5,-0.5495512432766309
6,18_5,-0.17293212760263785
6,19_5,0.18220626572058524
6,20_5,0.35099541025709674
6,21_5,0.323319648836932
6,22_5,0.8618903511996203
6,23_5,0.5288610872938395
6,24_5,1.3588310209513668
7,1_1,-1.1315304285427252
7,2_1,3.3471918343966864
7,3_1,1.3561764250524333
7,4_1,1.3518868326540343
7,5_1,-8.0
7,6_1,0.4617833214921038
7,7_1,0.10781799199030585
7,8_1,0.8656801980854874
7,9_1,0.7275764758704346
7,10_1,2.936236670508659
7,11_1,1.5589321353354129
7,12_1,4.536676776426401
7,13_1,1.6619372565744526
7,14_1,-1.086566781227704
7,15_1,1.24858273322974
7,16_1,1.0270881671966245
7,17_1,-0.1712040031772667
7,18_1,0.3179916357323529
7,19_1,0.19824427285377091
7,20_1,0.3517651163334258
7,21_1,0.1508629823535456
7,22_1,-0.707569211780682
7,23_1,0.43058575830550744
7,24_1,1.3403166183640727
7,1_2,-0.879175090000437
7,2_2,2.746167362805631
7,3_2,1.2413264494868288
7,4_2,1.3928631387370414
7,5_2,-8.0
7,6_2,0.541558030046191
7,7_2,0.15213694800479707
7,8_2,1.0497673841167363
7,9_2,0.8989164721388526
7,10_2,3.275649460803903
7,11_2,1.656526341572362
7,12_2,4.8549421229891765
7,13_2,1.721057428109321
7,14_2,-0.8058607624442486
7,15_2,1.3094052405249006
7,16_2,0.8871246588476631
7,17_2,-0.39245002915913096
7,18_2,0.27425683766112413
7,19_2,0.11335891074417027
7,20_2,0.36083705327053356
7,21_2,0.28108050303551707
7,22_2,0.1393572735349989
7,23_2,0.4779418171909583
7,24_2,1.3606277878474489
7,1_3,-0.82870481786333
7,2_3,3.097114751025861
7,3_3,1.37603384485747
7,4_3,1.3893843730723037
7,5_3,-8.0
7,6_3,0.6990360084419719
7,7_3,-0.016545896352786728
7,8_3,1.0233856818115412
7,9_3,0.7630120604625407
7,10_3,2.5102186210888604
7,11_3,1.4509846666938733
7,12_3,4.821044662425039
7,13_3,1.732740580385085
7,14_3,-1.012203761294808
7,15_3,1.256538703931343
7,16_3,1.1463111104362758
7,17_3,-0.18487666144162584
7,18_3,0.41083822802223596
7,19_3,0.21458912565359295
7,20_3,0.3202722246777415
7,21_3,0.39605498259479793
7,22_3,0.5438371493049333
7,23_3,0.45647013365013844
7,24_3,1.3766830153291905
7,1_4,-0.9083947916888252
7,2_4,2.99027846950613
7,3_4,1.338875620608532
7,4_4,1.4392398353046971
7,5_4,-8.0
7,6_4,0.4717978178581603
7,7_4,0.026256168843959947
7,8_4,0.7592670967185187
7,9_4,0.8310335222281974
7,10_4,3.0807618361385276
7,11_4,1.6169141212793339
7,12_4,4.773022559211577
7,13_4,1.60622252452577
7,14_4,-0.8001922989099796
7,15_4,1.2672256247164215
7,16_4,1.0405495129574225
7,17_4,-0.14982098417503112
7,18_4,0.3801310042121811
7,19_4,0.21735386925279573
7,20_4,0.36282720644995636
7,21_4,0.6110969506317686
7,22_4,0.864766272365538
7,23_4,0.4273223009376964
7,24_4,1.3958546359039623
7,1_5,-0.9282129019286779
7,2_5,2.84248140913958
7,3_5,1.2656634188230145
7,4_5,1.3477766099569422
7,5_5,-8.0
7,6_5,0.8026142166302701
7,7_5,-0.36212607164962984
