src_id,dst_id,score
2,17_3,0.1952846304866315
2,18_3,0.7474179267651101
2,19_3,0.8207291956109426
2,20_3,0.3089445105957063
2,21_3,0.8457861413653155
2,22_3,0.4133917376362185
2,23_3,0.6275111264807698
2,24_3,2.4306601422947702
2,1_4,-6.649364391741045
2,2_4,4.085636107926218
2,3_4,2.0708473641737597
2,4_4,2.322659755272026
2,5_4,1.3299137590874912
2,6_4,0.7815532477413417
2,7_4,1.39936479388471
2,8_4,1.4385460325860173
2,9_4,1.4269830551587113
2,10_4,4.077594721263103
2,11_4,2.368108959056649
2,12_4,0.7541112143821467
2,13_4,0.6390143601676724
2,14_4,-2.365860794888429
2,15_4,1.9403689922132108
2,16_4,0.9696485272483369
2,17_4,0.26758043118957947
2,18_4,0.7899768849502972
2,19_4,0.8302913444232838
2,20_4,0.3044371364405441
2,21_4,-0.013871782045066982
2,22_4,0.9922790737213939
2,23_4,0.6898650450646322
2,24_4,2.4739660892917184
2,1_5,-6.728274530509761
2,2_5,4.081588209770438
2,3_5,2.022139375764012
2,4_5,2.2822195335934534
2,5_5,1.1052937803717964
2,6_5,0.6602619613576088
2,7_5,1.4811805257473627
2,8_5,1.4520142693423757
2,9_5,1.4486221455573318
2,10_5,4.139797616812425
2,11_5,2.3969660702862874
2,12_5,0.04828838910358914
2,13_5,0.831920733071398
2,14_5,-2.3599389239516966
2,15_5,2.108406087870487
2,16_5,0.8027405769349152
2,17_5,0.017917798148800262
2,18_5,0.7041978874974193
2,19_5,0.8175738217570617
2,20_5,0.24636312443470232
2,21_5,0.567111270939616
2,22_5,0.8616317385120326
2,23_5,0.6724409772393908
2,24_5,2.440523558033193
3,1_1,-2.5418721382974434
3,2_1,4.1771182271913565
3,3_1,1.937553279675247
3,4_1,2.250878346254537
3,5_1,1.3796028159622555
3,6_1,1.0994223991840306
3,7_1,1.4155604804010067
3,8_1,1.479968025733007
3,9_1,1.4622548664955934
3,10_1,4.159949346737832
3,11_1,2.312579715822058
3,12_1,3.110055115915673
3,13_1,1.061501680779095
3,14_1,-2.062841811110014
3,15_1,2.045079076801721
3,16_1,1.4463409780715761
3,17_1,0.08086320184226017
3,18_1,0.7968910278921714
3,19_1,0.8485923716414933
3,20_1,0.26207945318427045
3,21_1,1.1237843268619911
3,22_1,1.1639513584560364
3,23_1,0.6455837263615117
3,24_1,2.433250175847896
3,1_2,-2.660605835676316
3,2_2,4.171690371196917
3,3_2,1.9606300433772244
3,4_2,2.1995664947841176
3,5_2,1.234902490895004
3,6_2,1.0408872061007892
3,7_2,1.3836760711376463
3,8_2,1.4680601367017294
3,9_2,1.4598841812819117
3,10_2,4.2514202198265405
3,11_2,2.3048686395944173
3,12_2,3.2963253091168365
3,13_2,1.092116239194369
3,14_2,-2.0182632598469823
3,15_2,2.0770666464127094
3,16_2,1.5499855227672739
3,17_2,0.1403372555083445
3,18_2,0.7004776799381339
3,19_2,0.8741180509666073
3,20_2,0.23457492740756053
3,21_2,0.6595150663400711
3,22_2,0.8676834979804597
3,23_2,0.6625433532169563
3,24_2,2.479999338117003
3,1_3,-2.6309258867724443
3,2_3,4.151116468616407
3,3_3,1.8544465000577792
3,4_3,2.1829357249572334
3,5_3,1.2828294677242902
3,6_3,1.053538898369135
3,7_3,1.3768442845099196
3,8_3,1.464929944607078
3,9_3,1.453174650295963
3,10_3,4.191010514992623
3,11_3,2.3398571564333324
3,12_3,3.2743788252860373
3,13_3,1.037483518144484
3,14_3,-1.9855058599246436
3,15_3,2.297105625785201
3,16_3,1.2007539326413377
3,17_3,0.1271840087230373
3,18_3,0.5261573224649129
3,19_3,0.8178180081218145
3,20_3,0.28111660961083346
3,21_3,0.532128923605041
3,22_3,0.9971849323683457
3,23_3,0.6881653003809467
3,24_3,2.4649307823569777
3,1_4,-2.661818334398895
3,2_4,4.115573847656836
3,3_4,2.0456141203289175
3,4_4,2.203584746592282
3,5_4,1.1607100772170917
3,6_4,0.8655401544571383
3,7_4,1.328795016079517
3,8_4,1.4449295968934777
3,9_4,1.4550163073564448
3,10_4,4.15532873585325
3,11_4,2.2984669237517665
3,12_4,3.2533885772738564
3,13_4,1.1358144626202806
3,14_4,-1.9859452187254871
3,15_4,2.131248862210285
3,16_4,0.698481823263816
3,17_4,0.05495953271121
3,18_4,0.5479278359049434
3,19_4,0.8349436376482108
3,20_4,0.3154667279559693
3,21_4,-4.635195818181099
3,22_4,1.1639379658219342
3,23_4,0.6673073480754133
3,24_4,2.4471332996982076
3,1_5,-2.8171441294033315
3,2_5,4.2871409213260865
3,3_5,1.918422589867468
3,4_5,2.1732809907688604
3,5_5,1.3769159939163451
3,6_5,0.6488438225409708
3,7_5,1.4867429064647593
3,8_5,1.4518633962835013
3,9_5,1.4571194537730292
3,10_5,4.313517121680241
3,11_5,2.401646316048582
3,12_5,3.218614064386906
3,13_5,1.2897349624668732
3,14_5,-1.99353267626303
3,15_5,2.2568188991357987
3,16_5,0.8387651398165484
3,17_5,-0.16147556729862705
3,18_5,0.5875992483543055
3,19_5,0.8334578186193207
3,20_5,0.3093107861466456
3,21_5,0.3613814247491942
3,22_5,0.941725767723594
3,23_5,0.6274298177288734
3,24_5,2.4413021240006856
4,1_1,-6.42637426306588
4,2_1,4.177519610936973
4,3_1,1.9913678385220435
4,4_1,2.2579789527797445
4,5_1,1.067219352860811
4,6_1,0.7820677889821194
4,7_1,1.437186378976937
4,8_1,1.4537568204720983
4,9_1,1.4620081901341553
4,10_1,4.146330664531914
4,11_1,2.351063603356123
4,12_1,0.8428175279404784
4,13_1,0.3471189454305079
4,14_1,-2.40955899180363
4,15_1,1.9967104223875578
4,16_1,0.8992369853894038
4,17_1,0.16745712998683757
4,18_1,0.8075763695659175
4,19_1,0.8152369304697199
4,20_1,0.2826304463473748
4,21_1,1.2332969033457992
4,22_1,1.1639017206283642
4,23_1,0.6099899693983257
4,24_1,2.462704662393793
4,1_2,-6.478469658721289
4,2_2,4.072931360949355
4,3_2,2.296310611576556
4,4_2,2.1928095728219366
4,5_2,1.3749749761442216
4,6_2,0.6854510567422497
4,7_2,1.4156336599185533
4,8_2,1.4357950626168543
4,9_2,1.4382723669402784
4,10_2,4.056093961854774
4,11_2,2.409941288617903
4,12_2,1.0429621348657943
4,13_2,0.1516541269159016
4,14_2,-2.3576828334678184
4,15_2,2.07758472564259
4,16_2,0.8656683097806339
4,17_2,0.1430284941243196
4,18_2,0.6610966278442875
4,19_2,0.8270903525637789
4,20_2,0.32409520744321546
4,21_2,0.30089643105101244
4,22_2,0.8627483754420934
4,23_2,0.67916638383948
4,24_2,2.4494762088001885
4,1_3,-6.4875824513991605
4,2_3,4.12873026742457
4,3_3,2.0131082143081063
4,4_3,2.2591234305068264
4,5_3,1.1434015110671212
4,6_3,0.7741200170108272
4,7_3,1.3863701812777192
4,8_3,1.4265962090701396
4,9_3,1.4555134738789153
4,10_3,4.12040915370483
4,11_3,2.4976456045001916
4,12_3,0.4685264782423191
4,13_3,0.17617738266365693
4,14_3,-2.367192148950742
4,15_3,1.954812080926446
4,16_3,0.773702267946832
4,17_3,0.36625832660561913
4,18_3,0.9520512591667003
4,19_3,0.8085937143910654
4,20_3,0.2881708078428125
4,21_3,0.8457861670100671
4,22_3,1.0463242029674824
4,23_3,0.6277768425670706
4,24_3,2.4553074435733313
4,1_4,-6.383366971336606
4,2_4,4.155593293447568
4,3_4,1.9690637375480946
4,4_4,2.318080261441154
4,5_4,1.3572708546492291
4,6_4,0.8227928788358189
4,7_4,1.3822932459285806
4,8_4,1.455752903291537
4,9_4,1.4440860549310433
4,10_4,4.14817726810161
4,11_4,2.323914299526201
4,12_4,0.523373741275639
4,13_4,0.3376729106080994
4,14_4,-2.4036739612132183
4,15_4,2.008546154295989
4,16_4,1.5608871164531062
4,17_4,0.3329335673373565
4,18_4,0.7706148695892281
4,19_4,0.8330210558357783
4,20_4,0.2836531868509128
4,21_4,0.1360096132644285
4,22_4,0.7043855767550294
4,23_4,0.6712214720847504
4,24_4,2.4616446471242366
4,1_5,-6.643400564275029
4,2_5,4.082971604208745
4,3_5,1.9521550747768908
4,4_5,2.2140173244462162
4,5_5,1.153380772358563
4,6_5,0.4487952280706416
4,7_5,1.427804424049145
4,8_5,1.4672028189349773
4,9_5,1.4329067745192927
4,10_5,4.109401929731748
4,11_5,2.3591812584537633
4,12_5,0.5749173203063483
4,13_5,0.6580228609113091
4,14_5,-2.364240166865441
4,15_5,1.9268419141318591
4,16_5,0.671595668599623
4,17_5,0.030105634023535752
4,18_5,0.8080504011992649
4,19_5,0.81540248890525
4,20_5,0.29695763315477575
4,21_5,0.7212175765902348
4,22_5,0.9416481015917202
4,23_5,0.6314586573520022
4,24_5,2.4525580097835
5,1_1,-2.7027748432778567
5,2_1,4.256527653362717
5,3_1,1.9533896785415183
5,4_1,2.2814283875406383
5,5_1,1.3027042119290606
5,6_1,1.1564044943136271
5,7_1,1.270138079540386
5,8_1,1.457497324621027
5,9_1,1.4573567766702191
5,10_1,4.29679385475434
5,11_1,2.2365121819557365
5,12_1,3.286507492244108
5,13_1,1.041944887029863
5,14_1,-2.009384632523548
5,15_1,1.8527843618339055
5,16_1,1.5419438572427246
5,17_1,0.28831020210673597
5,18_1,0.7265046780759467
5,19_1,0.8255838731404959
5,20_1,0.2958550421329044
5,21_1,1.0742822471300781
5,22_1,1.1639679679384272
5,23_1,0.6674474672443494
5,24_1,2.454823448792706
5,1_2,-2.7029326265683653
5,2_2,4.182209805741718
5,3_2,1.9566328160663096
5,4_2,2.156891029252238
5,5_2,1.2718692888990015
5,6_2,0.8225378043684479
5,7_2,1.2784621485493783
5,8_2,1.4562838979270265
5,9_2,1.446420371297052
5,10_2,4.2767219820864755
5,11_2,2.4071714432837226
5,12_2,3.433087568949918
5,13_2,1.094861134256639
5,14_2,-2.0427137498126524
5,15_2,2.005273079014101
5,16_2,1.5301671981179639
5,17_2,-0.17109400642554773
5,18_2,0.5961458535047834
5,19_2,0.8607368634745963
5,20_2,0.2967425420991087
5,21_2,0.7949866932798523
5,22_2,0.864734642190005
5,23_2,0.6681343110348862
5,24_2,2.442330357575952
5,1_3,-2.6133279932127116
5,2_3,4.201285419321877
5,3_3,1.8353105919628678
5,4_3,2.2252665474663016
5,5_3,1.1526358728435968
5,6_3,1.0536283993878415
5,7_3,1.2620644924401339
5,8_3,1.4605901596544488
5,9_3,1.466099509789459
5,10_3,4.148469480448102
5,11_3,2.4105102026346765
5,12_3,3.2952522232935695
5,13_3,1.0746466333644085
5,14_3,-2.005243310362653
5,15_3,2.060055415922615
5,16_3,1.0217777384981783
5,17_3,0.079613840769584
5,18_3,0.6330563939712205
5,19_3,0.8497493288070912
5,20_3,0.30029852762290854
5,21_3,0.6760243476144022
5,22_3,1.0464015181948478
5,23_3,0.661910870085355
5,24_3,2.4346629226259817
5,1_4,-2.595211253995211
5,2_4,4.21419253224154
5,3_4,1.9814872200324525
5,4_4,2.2409997696879826
5,5_4,1.2587410435004458
5,6_4,0.8253370313243359
5,7_4,1.339006990225625
5,8_4,1.4444381426523143
5,9_4,1.4601108551799904
5,10_4,4.1523954757900565
5,11_4,2.3868807337216653
5,12_4,3.11392404973258
5,13_4,1.074236995489213
5,14_4,-2.0396013056340765
5,15_4,1.923623300986627
5,16_4,1.3087166166760493
5,17_4,0.1559165165564448
5,18_4,0.6269474533749996
5,19_4,0.8532583716049511
5,20_4,0.29791820314805095
5,21_4,1.0861629298672986
5,22_4,1.1639582192099265
5,23_4,0.656813553604414
5,24_4,2.3076287504677198
5,1_5,-2.737258065974649
5,2_5,4.2560724207241
5,3_5,2.0039248096848667
5,4_5,2.232569304016746
5,5_5,1.3263422831655833
5,6_5,0.8267268768100986
5,7_5,1.507068983718164
5,8_5,1.4520122480761377
5,9_5,1.464357286439042
5,10_5,4.173822032959303
5,11_5,2.3724370313374736
5,12_5,3.2038088174585786
5,13_5,1.2334088895601214
5,14_5,-1.9715316645211514
5,15_5,1.9734834836249588
5,16_5,1.5461624523778066
5,17_5,-0.12424520350757874
5,18_5,0.44478551405000283
5,19_5,0.8364997612970364
5,20_5,0.29371733207632
5,21_5,0.7800141024630878
5,22_5,0.9417280813127465
5,23_5,0.6492177511923146
5,24_5,2.402713317617025
6,1_1,-7.119186407719209
6,2_1,4.054604770916352
6,3_1,1.8738222623051348
6,4_1,2.211958149937136
6,5_1,1.336013502131707
6,6_1,0.9129747938390583
6,7_1,1.3597746123627081
6,8_1,1.4571822497147957
6,9_1,1.44139689646475
6,10_1,4.0712138689028485
6,11_1,2.2754085891339386
6,12_1,0.7345000686114762
6,13_1,-0.040472990568440524
6,14_1,-2.448271362210225
6,15_1,1.9437972819656246
6,16_1,1.5315164615606731
6,17_1,-0.010105966236392963
6,18_1,0.5664395747941678
6,19_1,0.7982003760065539
6,20_1,0.36357275410018974
6,21_1,0.5608664623590053
6,22_1,1.1639017168853811
6,23_1,0.6548565251580671
6,24_1,2.4204634545477286
6,1_2,-7.027334407733889
6,2_2,3.976400395500715
6,3_2,2.3620385496148506
6,4_2,2.129809431567457
6,5_2,1.2679340217212607
6,6_2,0.7731185379758218
6,7_2,1.4355196544792366
6,8_2,1.461520286786491
6,9_2,1.441969289766545
6,10_2,3.9984610741295037
6,11_2,2.330746916631526
6,12_2,0.7049119015139592
6,13_2,0.28400663420712574
6,14_2,-2.43909488066557
6,15_2,2.438744784287988
6,16_2,1.5149168277040923
6,17_2,-0.011718967332559534
6,18_2,0.4233830957528357
6,19_2,0.8056059238887123
6,20_2,0.3510365923294207
6,21_2,0.36093492546158207
6,22_2,0.8628658164824089
6,23_2,0.6533964659082473
6,24_2,2.416190224982768
6,1_3,-7.0749458796881575
6,2_3,4.087740592243015
6,3_3,1.875533249419886
6,4_3,2.240882475951362
6,5_3,1.3204181222381426
6,6_3,1.126746391277569
6,7_3,1.3859546213724685
6,8_3,1.4414642023474697
6,9_3,1.44609512786545
6,10_3,4.027041742595472
6,11_3,2.3089215658491584
6,12_3,0.40792225371270674
6,13_3,0.23954900987030425
6,14_3,-2.5104471498445493
6,15_3,1.946444274009029
6,16_3,1.5880162252592303
6,17_3,0.28282544569436846
6,18_3,0.6558267063807263
6,19_3,0.8036142098139104
6,20_3,0.3394717521185583
6,21_3,0.8457860737381159
6,22_3,1.0463241828837004
6,23_3,0.6734064718137326
6,24_3,2.4381308361147593
6,1_4,-7.063486257521107
6,2_4,3.786646084347559
6,3_4,2.226725721485723
6,4_4,2.2333763646983327
6,5_4,1.114791630809725
6,6_4,0.9421393008394912
6,7_4,1.2240244196962202
6,8_4,1.4340837263302246
6,9_4,1.4383183685588823
6,10_4,3.978944056638972
6,11_4,2.248848939170412
6,12_4,0.29116436999463846
6,13_4,0.6261710723688519
6,14_4,-2.508376575523394
6,15_4,2.4074918910267606
6,16_4,1.589688668753639
6,17_4,-0.012776788220240278
6,18_4,0.5159582083687111
6,19_4,0.7925517661984326
6,20_4,0.3660982431697162
6,21_4,1.086115094728849
6,22_4,1.1639017176059872
6,23_4,0.6683430129022861
6,24_4,2.4248732106645323
6,1_5,-7.047691990337874
6,2_5,3.967764372399835
6,3_5,1.9409841100708125
6,4_5,2.224605840958662
6,5_5,1.3024772682867194
6,6_5,0.5747757460225414
6,7_5,1.337441224231977
6,8_5,1.4399321655182706
6,9_5,1.4341225937417186
6,10_5,4.077271979821347
6,11_5,2.326186431027744
6,12_5,0.16804298234253828
6,13_5,1.0014413168838898
6,14_5,-2.364512970856095
6,15_5,1.9019266230286471
6,16_5,1.5568915035291437
6,17_5,0.15360880998562956
6,18_5,0.5911492746879596
6,19_5,0.7820462636498905
6,20_5,0.31730657550507585
6,21_5,1.4098141841466059
6,22_5,0.903480135925313
6,23_5,0.6382864047570401
6,24_5,2.4414507003906047
7,1_1,-2.868575865518007
7,2_1,3.990873515694243
7,3_1,2.3596716700977804
7,4_1,2.3678639938929797
7,5_1,1.389213464728642
7,6_1,1.1598658827561497
7,7_1,1.2265428826334783
7,8_1,1.4594919182758463
7,9_1,1.453500473746304
7,10_1,4.119243869195492
7,11_1,2.159526992200747
7,12_1,3.094880658076097
7,13_1,0.9066491428116007
7,14_1,-2.0427168932403257
7,15_1,2.3830031866606025
7,16_1,1.545904541349247
7,17_1,-0.5541610378616642
7,18_1,0.18470723884903564
7,19_1,0.8254676272248592
7,20_1,0.5035479877550991
7,21_1,1.123769448134748
7,22_1,1.1639482834833805
7,23_1,0.6979944473643132
7,24_1,2.429531405454011
7,1_2,-2.6974457139109935
7,2_2,4.0965830837106765
7,3_2,1.7552874220926686
7,4_2,2.2345908594361146
7,5_2,1.2421713699206736
7,6_2,0.8400056781159744
7,7_2,1.2621967748195166
7,8_2,1.4591266616483227
7,9_2,1.4598400274379952
7,10_2,4.158078760654883
7,11_2,2.2799252613060306
7,12_2,3.15886499242662
7,13_2,0.996856829773618
7,14_2,-1.9867947149370317
7,15_2,2.110183929895836
7,16_2,1.6059741017079368
7,17_2,-0.6806729843418378
7,18_2,0.29057780348361006
7,19_2,0.8007979630755948
7,20_2,0.38795733708460367
7,21_2,1.0182735134137637
7,22_2,0.6651159601716212
7,23_2,0.7077585186758276
7,24_2,2.4058632211517956
7,1_3,-2.8004590891535743
7,2_3,3.976986047874581
7,3_3,1.989885771249747
7,4_3,2.3961748343963545
7,5_3,1.3485183425014038
7,6_3,1.09408724081965
7,7_3,1.269352708778914
7,8_3,1.4588893484779943
7,9_3,1.4561439855720706
7,10_3,4.024920102944414
7,11_3,2.2887873839724997
7,12_3,3.169745023839555
7,13_3,0.9170802442442557
7,14_3,-2.0684066546332898
7,15_3,2.166459290732193
7,16_3,1.600692333896892
7,17_3,-1.0103948185818337
7,18_3,0.1859480906645091
7,19_3,0.819868060847083
7,20_3,0.4488333058832522
7,21_3,0.8458359654652109
7,22_3,0.7533773614600188
7,23_3,0.6890418731055689
7,24_3,2.4177347755380554
7,1_4,-2.7251233302014226
7,2_4,4.051683836985729
7,3_4,2.3257109068921453
7,4_4,2.1629584308512175
7,5_4,1.3114933788131946
7,6_4,0.8521386325013702
7,7_4,1.1644963300501174
7,8_4,1.4553983172282585
7,9_4,1.4507030353346653
7,10_4,4.130323096726474
7,11_4,2.2669236824189496
7,12_4,3.0640235638794953
7,13_4,1.0086525732401304
7,14_4,-2.039760849279361
7,15_4,1.7920931688871724
7,16_4,1.596810801947341
7,17_4,-0.19961146222576923
7,18_4,0.3460067941348961
7,19_4,0.8222618658834319
7,20_4,0.3674358613085309
7,21_4,0.9409958219035375
7,22_4,1.163936225510789
7,23_4,0.6730401693447706
7,24_4,2.3988162623965312
7,1_5,-3.0014568060006908
7,2_5,4.13372028355777
7,3_5,1.8574761451555664
7,4_5,2.0983495639943026
7,5_5,1.2134207758264224
7,6_5,0.7418775717523515
7,7_5,1.2666092431058806
7,8_5,1.4530377373701966
