src_id,dst_id,score
26,22_5,-0.1599837163842051
26,23_5,0.26832373509540164
26,24_5,1.198628320552087
27,1_1,-8.0
27,2_1,-8.0
27,3_1,0.8429027785484808
27,4_1,0.900894921864048
27,5_1,-8.0
27,6_1,-8.0
27,7_1,-0.2260866317396258
27,8_1,-8.0
27,9_1,-8.0
27,10_1,-8.0
27,11_1,-8.0
27,12_1,-8.0
27,13_1,-8.0
27,14_1,-8.0
27,15_1,0.7759560936299599
27,16_1,-0.18010401032253762
27,17_1,-1.7823761354856555
27,18_1,-1.1556398951317373
27,19_1,-0.28780694588387673
27,20_1,0.11490319634381582
27,21_1,0.09525848089621204
27,22_1,-0.1599837163842051
27,23_1,0.24246402878344592
27,24_1,1.1684659327567843
27,1_2,-8.0
27,2_2,-8.0
27,3_2,0.7759560936299599
27,4_2,0.8429029356181686
27,5_2,-8.0
27,6_2,-8.0
27,7_2,-0.40222457307972775
27,8_2,-8.0
27,9_2,-8.0
27,10_2,-8.0
27,11_2,-8.0
27,12_2,-8.0
27,13_2,-8.0
27,14_2,-8.0
27,15_2,0.3957452184213904
27,16_2,0.5295640362362243
27,17_2,-3.26718566079347
27,18_2,-1.8205292502311676
27,19_2,-0.15347657498562725
27,20_2,0.22046048654355904
27,21_2,-8.0
27,22_2,0.20173540209486854
27,23_2,0.19707158194699823
27,24_2,1.1506363519038063
27,1_3,-8.0
27,2_3,-8.0
27,3_3,0.8047533542846718
27,4_3,1.0391970943733424
27,5_3,-8.0
27,6_3,-8.0
27,7_3,-0.42029446111616575
27,8_3,-8.0
27,9_3,-8.0
27,10_3,-8.0
27,11_3,-8.0
27,12_3,-8.0
27,13_3,-8.0
27,14_3,-8.0
27,15_3,0.5418732540996284
27,16_3,0.5423549330574101
27,17_3,-1.3536538804371325
27,18_3,-0.6623242175222601
27,19_3,-0.03590968845993644
27,20_3,0.05879606082824619
27,21_3,0.22561926781285757
27,22_3,-0.009883487066983757
27,23_3,0.23548438455034795
27,24_3,1.1758802960483932
27,1_4,-8.0
27,2_4,-8.0
27,3_4,0.9008947844280867
27,4_4,1.1117633827299853
27,5_4,-8.0
27,6_4,-8.0
27,7_4,-2.4831787733086705
27,8_4,-8.0
27,9_4,-8.0
27,10_4,-8.0
27,11_4,-8.0
27,12_4,-8.0
27,13_4,-8.0
27,14_4,-8.0
27,15_4,0.3957452184213904
27,16_4,-0.9151966398895138
27,17_4,-4.9629043293352755
27,18_4,-1.0737498054671826
27,19_4,-0.05715715587587759
27,20_4,0.12740441315056755
27,21_4,0.09525848089621204
27,22_4,-0.626812133304843
27,23_4,0.18751350811815737
27,24_4,1.1712197379689666
27,1_5,-8.0
27,2_5,-8.0
27,3_5,0.6967752140853716
27,4_5,1.0792692192598974
27,5_5,-8.0
27,6_5,-8.0
27,7_5,-0.7489406839050164
27,8_5,-8.0
27,9_5,-8.0
27,10_5,-8.0
27,11_5,-8.0
27,12_5,-8.0
27,13_5,-8.0
27,14_5,-8.0
27,15_5,0.6510177235246964
27,16_5,-0.15393069131764925
27,17_5,-1.7801183666103642
27,18_5,-1.0837154582814565
27,19_5,-0.07293821266028566
27,20_5,0.1874603405128031
27,21_5,-0.20577151448876166
27,22_5,-0.1599837163842051
27,23_5,0.19536385905799603
27,24_5,1.068003776423992
28,1_1,-8.0
28,2_1,-8.0
28,3_1,0.599864926205523
28,4_1,0.8429029356181686
28,5_1,-8.0
28,6_1,-8.0
28,7_1,-8.0
28,8_1,-8.0
28,9_1,-8.0
28,10_1,-8.0
28,11_1,-8.0
28,12_1,-8.0
28,13_1,-8.0
28,14_1,-8.0
28,15_1,0.6510174791893731
28,16_1,0.29556633112862796
28,17_1,-1.8996130864250729
28,18_1,-1.2256974038323984
28,19_1,-0.39753812441013137
28,20_1,0.10942850285103024
28,21_1,0.09525848089621204
28,22_1,-8.0
28,23_1,0.15565050333785152
28,24_1,1.0106130864057503
28,1_2,-8.0
28,2_2,-8.0
28,3_2,0.5418769745037048
28,4_2,1.0391966936562789
28,5_2,-8.0
28,6_2,-8.0
28,7_2,-2.6067072940594715
28,8_2,-8.0
28,9_2,-8.0
28,10_2,-8.0
28,11_2,-8.0
28,12_2,-8.0
28,13_2,-8.0
28,14_2,-8.0
28,15_2,0.7541861348078894
28,16_2,-0.8062403150901557
28,17_2,-2.4104262930141815
28,18_2,-0.7125406803337556
28,19_2,-0.30465014698621573
28,20_2,0.2202084489092623
28,21_2,0.2933706538522867
28,22_2,0.29461255178233725
28,23_2,0.15626184634030207
28,24_2,1.022430459635814
28,1_3,-8.0
28,2_3,-8.0
28,3_3,0.4749264644690152
28,4_3,0.9978047699500368
28,5_3,-8.0
28,6_3,-8.0
28,7_3,-8.0
28,8_3,-8.0
28,9_3,-8.0
28,10_3,-8.0
28,11_3,-8.0
28,12_3,-8.0
28,13_3,-8.0
28,14_3,-8.0
28,15_3,0.5998652010773151
28,16_3,-0.2572321831402943
28,17_3,-1.0557090825662863
28,18_3,-0.41968067672155407
28,19_3,-0.3961612403099592
28,20_3,0.2447672737789408
28,21_3,0.0520908904991573
28,22_3,-0.46100981327825885
28,23_3,0.20378798544116813
28,24_3,1.0001197324319193
28,1_4,-8.0
28,2_4,-8.0
28,3_4,0.6967747742816907
28,4_4,0.8737740494268668
28,5_4,-8.0
28,6_4,-8.0
28,7_4,-8.0
28,8_4,-8.0
28,9_4,-8.0
28,10_4,-8.0
28,11_4,-8.0
28,12_4,-8.0
28,13_4,-8.0
28,14_4,-8.0
28,15_4,0.395913951562414
28,16_4,0.5635161364511895
28,17_4,-1.641577242081868
28,18_4,-0.3406598411185938
28,19_4,-0.5002645571231971
28,20_4,0.05881433917612887
28,21_4,0.21079440359173646
28,22_4,0.7842353622104927
28,23_4,0.0866855625771986
28,24_4,0.9660441872261507
28,1_5,-8.0
28,2_5,-8.0
28,3_5,0.6976641071191362
28,4_5,1.1273216652733338
28,5_5,-8.0
28,6_5,-8.0
28,7_5,-1.2342129027518842
28,8_5,-8.0
28,9_5,-8.0
28,10_5,-8.0
28,11_5,-8.0
28,12_5,-8.0
28,13_5,-8.0
28,14_5,-8.0
28,15_5,0.9265883010026115
28,16_5,-0.029597649052680808
28,17_5,-1.931544725406058
28,18_5,-0.8600080305875393
28,19_5,-0.24882895126020255
28,20_5,0.16458658655203562
28,21_5,0.07812818529729336
28,22_5,-0.1599837163842051
28,23_5,0.12394877103722145
28,24_5,1.0141343756174828
29,1_1,-8.0
29,2_1,-8.0
29,3_1,0.9520468629232055
29,4_1,0.810718228081724
29,5_1,-8.0
29,6_1,-8.0
29,7_1,-8.0
29,8_1,-8.0
29,9_1,-8.0
29,10_1,-8.0
29,11_1,-8.0
29,12_1,-8.0
29,13_1,-8.0
29,14_1,-8.0
29,15_1,0.6200270301101775
29,16_1,-0.5039505556013162
29,17_1,-3.9377898633105675
29,18_1,-1.8513442923308998
29,19_1,-0.1498423719237141
29,20_1,0.1984340236406528
29,21_1,0.09525848089621204
29,22_1,-0.46101371154600795
29,23_1,0.24372310908558956
29,24_1,1.0791734482419122
29,1_2,-8.0
29,2_2,-8.0
29,3_2,0.6595931153161814
29,4_2,0.6967749941835867
29,5_2,-8.0
29,6_2,-8.0
29,7_2,-2.2899778641815662
29,8_2,0.5944853042351114
29,9_2,-8.0
29,10_2,-8.0
29,11_2,-8.0
29,12_2,-8.0
29,13_2,-8.0
29,14_2,-8.0
29,15_2,0.4749264644690152
29,16_2,0.2557997433749799
29,17_2,-5.138842101028143
29,18_2,-1.332105865571045
29,19_2,-0.1195067798364922
29,20_2,0.14048684635762787
29,21_2,0.2560003942911141
29,22_2,0.29114650837485184
29,23_2,0.09950939895758243
29,24_2,1.075124121950107
29,1_3,-8.0
29,2_3,-8.0
29,3_3,0.849879145022299
29,4_3,0.9008947844280867
29,5_3,-8.0
29,6_3,-8.0
29,7_3,-8.0
29,8_3,-8.0
29,9_3,-8.0
29,10_3,-8.0
29,11_3,-8.0
29,12_3,-8.0
29,13_3,-8.0
29,14_3,-8.0
29,15_3,0.6117376195479906
29,16_3,0.30823843877239776
29,17_3,-5.338182583611797
29,18_3,-0.6040720413568853
29,19_3,-0.08227048378408536
29,20_3,0.08774923209602913
29,21_3,-8.0
29,22_3,0.29114650837485184
29,23_3,0.2364626464488416
29,24_3,0.9732959736757885
29,1_4,-8.0
29,2_4,-8.0
29,3_4,0.7759560936299599
29,4_4,1.00306056022479
29,5_4,-8.0
29,6_4,-8.0
29,7_4,-8.0
29,8_4,-8.0
29,9_4,-8.0
29,10_4,-8.0
29,11_4,-8.0
29,12_4,-8.0
29,13_4,-8.0
29,14_4,-8.0
29,15_4,0.30004285553327187
29,16_4,0.586271325473161
29,17_4,-2.44365059796129
29,18_4,-1.0624214423841363
29,19_4,-0.2592190782209135
29,20_4,0.17621569896435907
29,21_4,0.09525848089621204
29,22_4,-0.1599837163842051
29,23_4,0.2381342980518162
29,24_4,1.017810324491197
29,1_5,-8.0
29,2_5,-8.0
29,3_5,0.5436479425858208
29,4_5,0.9008947844280867
29,5_5,-8.0
29,6_5,-8.0
29,7_5,-8.0
29,8_5,-8.0
29,9_5,-8.0
29,10_5,-8.0
29,11_5,-8.0
29,12_5,-8.0
29,13_5,-8.0
29,14_5,-8.0
29,15_5,0.5194434433834675
29,16_5,-0.420883853817076
29,17_5,-2.4067128306263257
29,18_5,-1.0529283153878732
29,19_5,-0.1460235888333289
29,20_5,0.2579905727008783
29,21_5,0.3260561278224248
29,22_5,-0.1599837163842051
29,23_5,0.15123715348790678
29,24_5,1.1481596114554344
30,1_1,-8.0
30,2_1,-8.0
30,3_1,0.9978043291616127
30,4_1,1.2152879527119602
30,5_1,-8.0
30,6_1,-8.0
30,7_1,0.31085573471335504
30,8_1,0.5944853042351114
30,9_1,-8.0
30,10_1,-8.0
30,11_1,-8.0
30,12_1,-8.0
30,13_1,-8.0
30,14_1,-8.0
30,15_1,0.7759560936299599
30,16_1,-0.03643448319103469
30,17_1,-0.16466646366022247
30,18_1,-0.8481611520306224
30,19_1,0.04356948750712111
30,20_1,0.10829378028515764
30,21_1,0.09525848089621204
30,22_1,-0.009883487155842023
30,23_1,0.30391725585051077
30,24_1,1.1396951513175395
30,1_2,-8.0
30,2_2,-8.0
30,3_2,0.9755283520915399
30,4_2,1.2152873493655585
30,5_2,-8.0
30,6_2,-8.0
30,7_2,-0.1576188194642847
30,8_2,-8.0
30,9_2,-8.0
30,10_2,-8.0
30,11_2,-8.0
30,12_2,-8.0
30,13_2,-8.0
30,14_2,-8.0
30,15_2,0.6967749941835867
30,16_2,-0.26510512610692966
30,17_2,-1.2171405111848799
30,18_2,-0.4320938933752389
30,19_2,-0.11802353437966624
30,20_2,0.2398497516785629
30,21_2,0.44373042903910415
30,22_2,0.12170028122645471
30,23_2,0.2634866965691139
30,24_2,1.050674736551383
30,1_3,-8.0
30,2_3,-8.0
30,3_3,0.6510174791893731
30,4_3,1.111747800103435
30,5_3,-8.0
30,6_3,-8.0
30,7_3,-0.42029446111616575
30,8_3,-8.0
30,9_3,-8.0
30,10_3,-8.0
30,11_3,-8.0
30,12_3,-8.0
30,13_3,-8.0
30,14_3,-8.0
30,15_3,1.0391966936562789
30,16_3,-0.19271313641849014
30,17_3,-1.3945074884905697
30,18_3,-0.13911176590004928
30,19_3,-0.1382634742184374
30,20_3,0.17617203212704452
30,21_3,-0.013734380017020837
30,22_3,0.997132221170361
30,23_3,0.2578410609195826
30,24_3,0.8779562329696858
30,1_4,-8.0
30,2_4,-8.0
30,3_4,0.8429029356181686
30,4_4,1.1439321445145307
30,5_4,-8.0
30,6_4,-8.0
30,7_4,-0.6764458061082679
30,8_4,0.29345530867056574
30,9_4,-8.0
30,10_4,-8.0
30,11_4,-8.0
30,12_4,-8.0
30,13_4,-8.0
30,14_4,-8.0
30,15_4,1.1439324593636107
30,16_4,-0.006870214083844792
30,17_4,-0.6005579138844234
30,18_4,-0.3434802291387122
30,19_4,0.022587149440881003
30,20_4,0.1874471522975447
30,21_4,-0.1599837163842051
30,22_4,0.6000732309487232
30,23_4,0.16808752504151112
30,24_4,1.0228539538153136
30,1_5,-8.0
30,2_5,-8.0
30,3_5,0.9755283520915399
30,4_5,1.092966700728827
30,5_5,-8.0
30,6_5,-8.0
30,7_5,-0.1206332953614712
30,8_5,-8.0
30,9_5,-8.0
30,10_5,-8.0
30,11_5,-8.0
30,12_5,-8.0
30,13_5,-8.0
30,14_5,-8.0
30,15_5,0.541873259586992
30,16_5,-0.2753807138752726
30,17_5,-1.710136512100988
30,18_5,-0.49189886138439937
30,19_5,-0.0930136748399617
30,20_5,0.2684855708401259
30,21_5,0.22581184997589876
30,22_5,0.6640130178764356
30,23_5,0.22419236166616685
30,24_5,1.2157725093966192
31,1_1,-8.0
31,2_1,-8.0
31,3_1,0.8728660333402818
31,4_1,0.8728661799386483
31,5_1,-8.0
31,6_1,-8.0
31,7_1,-0.33874297261298325
31,8_1,-8.0
31,9_1,-8.0
31,10_1,-8.0
31,11_1,-8.0
31,12_1,-8.0
31,13_1,-8.0
31,14_1,-8.0
31,15_1,0.8429029356181686
31,16_1,-0.06587604159045772
31,17_1,-1.6530116159918837
31,18_1,-1.1752400660597326
31,19_1,0.05582658921972669
31,20_1,0.21965479621278594
31,21_1,0.09525848089621204
31,22_1,0.4589847206386469
31,23_1,0.3145948984772667
31,24_1,1.217532803838821
31,1_2,-8.0
31,2_2,-8.0
31,3_2,0.7759560936299599
31,4_2,0.9008947844280867
31,5_2,-8.0
31,6_2,-8.0
31,7_2,-0.8842129766715059
31,8_2,-8.0
31,9_2,-8.0
31,10_2,-8.0
31,11_2,-8.0
31,12_2,-8.0
31,13_2,-8.0
31,14_2,-8.0
31,15_2,0.7759560936299599
31,16_2,-0.4280044262705978
31,17_2,-4.271383691239568
31,18_2,-1.1816143526939664
31,19_2,-0.058494339122954986
31,20_2,0.14044079311335783
31,21_2,0.39321952549488626
31,22_2,-0.1599837163842051
31,23_2,0.17958382639683462
31,24_2,0.999300948013107
31,1_3,-8.0
31,2_3,-8.0
31,3_3,0.8429029356181686
31,4_3,0.9008947844280867
31,5_3,-8.0
31,6_3,-8.0
31,7_3,-0.42029446111616575
31,8_3,-8.0
31,9_3,-8.0
31,10_3,-8.0
31,11_3,-8.0
31,12_3,-8.0
31,13_3,-8.0
31,14_3,-8.0
31,15_3,0.5998652010773151
31,16_3,-1.2225629808729759
31,17_3,-1.4777162542601838
31,18_3,-0.4496571336951226
31,19_3,0.014796049188466557
31,20_3,0.1930043232764233
31,21_3,-0.013734380061845675
31,22_3,0.29114650837485184
31,23_3,0.16597066022404622
31,24_3,1.0154859369307951
31,1_4,-8.0
31,2_4,-8.0
31,3_4,0.4749264644690152
31,4_4,0.8429029356212866
31,5_4,-8.0
31,6_4,-8.0
31,7_4,-0.6764458061082679
31,8_4,-8.0
31,9_4,0.29345530867056574
31,10_4,-8.0
31,11_4,-8.0
31,12_4,-8.0
31,13_4,-8.0
31,14_4,-8.0
31,15_4,1.0585021887668673
31,16_4,-0.9040824137072925
31,17_4,-1.0363809203433085
31,18_4,-0.5863654174087778
31,19_4,-0.13709663359711227
31,20_4,0.1704380335148893
31,21_4,0.036479765567779626
31,22_4,-0.46101371160878024
31,23_4,0.1467185042386273
31,24_4,1.1067439786802933
31,1_5,-8.0
31,2_5,-8.0
31,3_5,0.9272237474041648
31,4_5,1.0585022843745961
31,5_5,-8.0
31,6_5,-8.0
31,7_5,-0.6449024060433317
31,8_5,-8.0
31,9_5,-8.0
31,10_5,-8.0
31,11_5,-8.0
31,12_5,-8.0
31,13_5,-8.0
31,14_5,-8.0
31,15_5,0.810718228081724
31,16_5,0.05529083317338834
31,17_5,-4.206942669178047
31,18_5,-0.6517938277581352
31,19_5,0.005669709570289491
31,20_5,0.1587307538669637
31,21_5,0.036479765567779626
31,22_5,0.8616317245484426
31,23_5,0.20968861819985218
31,24_5,1.0954042056460178
32,1_1,-8.0
32,2_1,-8.0
32,3_1,0.9978047699500368
32,4_1,0.9755278909133421
32,5_1,-8.0
32,6_1,-8.0
32,7_1,-0.6014215765226358
32,8_1,0.5944853042351114
32,9_1,-8.0
32,10_1,-8.0
32,11_1,-8.0
32,12_1,-8.0
32,13_1,-8.0
32,14_1,-8.0
32,15_1,0.7759560936299599
32,16_1,-0.23048423869910667
32,17_1,-1.060388237534608
32,18_1,-0.28614411455620326
32,19_1,-0.04307154701542715
32,20_1,0.176162507848691
32,21_1,0.09525848089621204
32,22_1,-8.0
32,23_1,0.16977371443201905
32,24_1,1.0515819416925605
32,1_2,-8.0
32,2_2,-8.0
32,3_2,0.9008947844280867
32,4_2,0.9520468629232055
32,5_2,-8.0
32,6_2,-8.0
32,7_2,-0.1794089051731734
32,8_2,-8.0
32,9_2,-8.0
32,10_2,-8.0
32,11_2,-8.0
32,12_2,-8.0
32,13_2,-5.366067198650228
32,14_2,-8.0
32,15_2,0.810718228081724
32,16_2,-0.23835349168121225
32,17_2,-1.4729245237081132
32,18_2,-0.7806691893491224
32,19_2,-0.13518301070945066
32,20_2,0.08067676369766086
32,21_2,-8.0
32,22_2,-0.9266870623264252
32,23_2,0.22016263935238115
32,24_2,1.09698483764135
32,1_3,-8.0
32,2_3,-8.0
32,3_3,0.9978047699500368
32,4_3,1.3957432769430569
32,5_3,-8.0
32,6_3,-8.0
32,7_3,-0.40487873386834183
32,8_3,-8.0
32,9_3,-8.0
32,10_3,-8.0
32,11_3,-8.0
32,12_3,-8.0
32,13_3,-8.0
32,14_3,-8.0
32,15_3,0.8429029356181686
32,16_3,-0.4822881020713224
32,17_3,-1.0282488348781909
32,18_3,-0.48352978983977996
32,19_3,0.011501063191208777
32,20_3,0.12787564398518397
32,21_3,-8.0
32,22_3,0.12170028122645471
32,23_3,0.0995839528050194
32,24_3,1.0346386353421069
32,1_4,-8.0
32,2_4,-8.0
32,3_4,0.8429029356181686
32,4_4,1.0947140776955269
32,5_4,-8.0
32,6_4,-8.0
32,7_4,-0.6764458061082679
32,8_4,-8.0
32,9_4,-8.0
32,10_4,-8.0
32,11_4,-8.0
32,12_4,-8.0
32,13_4,-8.0
32,14_4,-8.0
32,15_4,0.810718228081724
32,16_4,-0.3159926179910268
32,17_4,-0.6186974462999907
32,18_4,-0.40627672396753
32,19_4,0.07188054816622656
32,20_4,0.1526902389972778
32,21_4,0.5124214994414515
32,22_4,-8.0
32,23_4,0.10113632776420409
32,24_4,1.0047075789147641
32,1_5,-8.0
32,2_5,-8.0
32,3_5,0.9978047699500368
32,4_5,1.1439321445145307
32,5_5,-8.0
32,6_5,-8.0
32,7_5,-0.33067429553382593
32,8_5,-8.0
32,9_5,-8.0
32,10_5,-8.0
32,11_5,-8.0
32,12_5,-8.0
32,13_5,-8.0
32,14_5,-8.0
32,15_5,1.00254647734712
32,16_5,0.4067156737895474
32,17_5,-1.0690286134247982
32,18_5,-0.16274129220746963
32,19_5,-0.007019516552122958
32,20_5,0.2032741558501405
32,21_5,0.2560003942911141
32,22_5,0.12170028122645471
32,23_5,0.22444311706885142
32,24_5,1.072197788558133
33,1_1,-8.0
33,2_1,-8.0
33,3_1,0.8429029356212865
33,4_1,0.9755283520915399
33,5_1,-8.0
33,6_1,-8.0
33,7_1,-0.33874297261298325
33,8_1,-8.0
33,9_1,-8.0
33,10_1,-8.0
33,11_1,-8.0
33,12_1,-8.0
33,13_1,-8.0
33,14_1,-8.0
33,15_1,0.6510174791893731
33,16_1,-0.2450724729153889
33,17_1,-1.7582344489441604
33,18_1,-1.194662086188594
33,19_1,-0.0005017245240520497
33,20_1,0.18184816118444821
33,21_1,0.09525848089621204
33,22_1,-0.4610137114204633
33,23_1,0.15800181299761626
33,24_1,1.0170916733172286
33,1_2,-8.0
33,2_2,-8.0
33,3_2,0.7759560936299599
33,4_2,1.1457812358445654
33,5_2,-8.0
33,6_2,-8.0
33,7_2,-0.1794089051731734
33,8_2,-8.0
33,9_2,-8.0
33,10_2,-8.0
33,11_2,-8.0
33,12_2,-8.0
33,13_2,-8.0
33,14_2,-8.0
33,15_2,0.810718228081724
33,16_2,-0.5293014938240097
33,17_2,-1.8757523014779882
33,18_2,-1.0341753489388446
33,19_2,0.02154933471208892
33,20_2,0.051219049972997144
33,21_2,0.39321952549488626
33,22_2,-1.0419100871616334
33,23_2,0.24519790654966048
33,24_2,0.8861454881029124
33,1_3,-8.0
33,2_3,-8.0
33,3_3,0.9520473526880661
33,4_3,0.8429029356181686
33,5_3,-8.0
33,6_3,-8.0
33,7_3,-0.11373307724935852
33,8_3,-8.0
33,9_3,-8.0
33,10_3,-8.0
33,11_3,-8.0
33,12_3,-8.0
33,13_3,-8.0
33,14_3,-8.0
33,15_3,0.6510174791893731
33,16_3,-0.8324209322188336
33,17_3,-2.8256778477058613
33,18_3,-0.27610884392640195
33,19_3,-0.1097841263300113
33,20_3,0.10153036586667696
33,21_3,0.25607652808809817
33,22_3,-8.0
33,23_3,0.13545828048405797
33,24_3,1.0214362313422254
33,1_4,-8.0
33,2_4,-8.0
33,3_4,0.7759560936299599
33,4_4,1.0895711368701633
33,5_4,-8.0
33,6_4,-8.0
33,7_4,-0.2888056220110539
33,8_4,-8.0
33,9_4,-8.0
33,10_4,-8.0
33,11_4,-8.0
33,12_4,-8.0
33,13_4,-8.0
33,14_4,-8.0
33,15_4,0.4749264644690152
33,16_4,-0.3311884831868566
33,17_4,-0.9273021142212176
33,18_4,-0.9400985189042156
33,19_4,-0.1525902774382557
33,20_4,0.20383418789346666
33,21_4,0.09525848089621204
33,22_4,-8.0
33,23_4,0.28353153751635335
33,24_4,0.9831319297740994
33,1_5,-8.0
33,2_5,-8.0
33,3_5,0.6510174791893731
33,4_5,0.9978047699500368
33,5_5,-8.0
33,6_5,-8.0
33,7_5,-0.4522320620309866
33,8_5,-8.0
33,9_5,-8.0
33,10_5,-8.0
33,11_5,-8.0
33,12_5,-8.0
33,13_5,-8.0
33,14_5,-8.0
33,15_5,0.810718228081724
33,16_5,-0.41359245168151804
33,17_5,-3.200140434218789
33,18_5,-0.3443260139024626
33,19_5,0.009776948183613193
33,20_5,0.13420322738826043
33,21_5,-0.03151827060111363
33,22_5,0.826767465758984
33,23_5,0.12177650559204518
33,24_5,1.1535618375389045
34,1_1,-8.0
34,2_1,-8.0
34,3_1,0.9978047699500368
34,4_1,0.9008947844280867
34,5_1,-8.0
34,6_1,-8.0
34,7_1,-0.33874297261298325
34,8_1,0.29345530865951736
34,9_1,-8.0
34,10_1,-8.0
34,11_1,-8.0
34,12_1,-8.0
34,13_1,-8.0
34,14_1,-8.0
34,15_1,0.9978047699478544
34,16_1,-0.14494140868739344
34,17_1,-0.41858077289462736
34,18_1,-1.0199806096119197
34,19_1,-0.23835416820664865
34,20_1,0.10829378028515764
34,21_1,0.09525848089621204
34,22_1,-8.0
34,23_1,0.14305019746737666
34,24_1,1.0145416238290894
34,1_2,-8.0
34,2_2,-8.0
34,3_2,0.8429029356181686
34,4_2,0.8429029356181686
34,5_2,-8.0
34,6_2,-8.0
34,7_2,-1.153332773242481
34,8_2,-8.0
34,9_2,-8.0
34,10_2,-8.0
34,11_2,-8.0
34,12_2,-8.0
34,13_2,-6.755228238504705
34,14_2,-8.0
34,15_2,0.7381676993328877
34,16_2,-0.1487776609550264
34,17_2,-1.9533241630446199
34,18_2,-0.8834931103687848
34,19_2,-0.4198987826855753
34,20_2,0.2222328429204623
34,21_2,0.44373042903910415
34,22_2,-8.0
34,23_2,0.08620361214888442
34,24_2,1.1696812773722745
34,1_3,-8.0
34,2_3,-8.0
34,3_3,0.8429029356181686
34,4_3,1.2530759995543357
34,5_3,-8.0
34,6_3,-8.0
34,7_3,-0.8304262607675783
34,8_3,-8.0
34,9_3,-8.0
34,10_3,-8.0
34,11_3,-8.0
34,12_3,-8.0
34,13_3,-8.0
34,14_3,-8.0
34,15_3,0.7759560936299599
34,16_3,-0.37348276115053797
34,17_3,-2.019850332199943
34,18_3,-0.14811193698573685
34,19_3,-0.07960441638890031
34,20_3,0.19429518704230425
34,21_3,-8.0
34,22_3,0.12170028122645471
34,23_3,0.01867153063260998
34,24_3,1.1000469656678233
34,1_4,-8.0
34,2_4,-8.0
34,3_4,0.9272237474041649
34,4_4,1.2382572685687405
34,5_4,-8.0
34,6_4,-8.0
34,7_4,-0.9511793725783363
34,8_4,-8.0
34,9_4,-8.0
34,10_4,-8.0
34,11_4,-8.0
34,12_4,-8.0
34,13_4,-8.0
34,14_4,-8.0
34,15_4,0.7759560936299599
34,16_4,-0.17470325010496526
34,17_4,-0.7851115541850676
34,18_4,-0.47471778473471316
34,19_4,0.011653837151436057
34,20_4,0.11489222897882807
34,21_4,0.09525848089621204
34,22_4,0.664013650214839
34,23_4,0.20128700941784114
34,24_4,1.012935461260093
34,1_5,-8.0
34,2_5,-8.0
34,3_5,0.8728660333402818
34,4_5,1.1281381630684872
34,5_5,-8.0
34,6_5,-8.0
34,7_5,-0.8857518126594243
34,8_5,-8.0
34,9_5,-8.0
34,10_5,-8.0
34,11_5,-8.0
34,12_5,-8.0
34,13_5,-8.0
34,14_5,-8.0
34,15_5,0.9520472305227435
34,16_5,0.0023183007250010576
34,17_5,-2.089167223769857
34,18_5,0.37155285485198525
34,19_5,-0.04132081853835626
34,20_5,0.16179692942904483
34,21_5,0.09525904703685785
34,22_5,-0.1599837163842051
34,23_5,-0.06742306083392849
34,24_5,1.123746977144753
35,1_1,-8.0
35,2_1,-8.0
35,3_1,0.6967747742816907
35,4_1,0.9755283520915399
35,5_1,-8.0
35,6_1,-8.0
35,7_1,-0.6329121481327354
35,8_1,-8.0
35,9_1,-8.0
35,10_1,-8.0
35,11_1,-8.0
35,12_1,-8.0
35,13_1,-8.0
35,14_1,-8.0
35,15_1,0.8429029356181686
35,16_1,-0.37900436868471427
35,17_1,-1.6994627639488618
35,18_1,-1.160188207742763
35,19_1,-0.14992414299390552
35,20_1,0.12155408948487713
35,21_1,0.09525848089621204
35,22_1,-8.0
35,23_1,0.16634014535216793
35,24_1,1.1446540407434447
35,1_2,-8.0
35,2_2,-8.0
35,3_2,0.7759560936299599
35,4_2,1.2019241603884185
35,5_2,-8.0
35,6_2,-8.0
35,7_2,-0.8842129766715059
35,8_2,-8.0
35,9_2,-8.0
35,10_2,-8.0
35,11_2,-8.0
35,12_2,-8.0
35,13_2,-8.0
35,14_2,-8.0
35,15_2,0.7381674994220869
35,16_2,-1.7194568503395107
35,17_2,-1.8757523014779882
35,18_2,-0.7028129376045189
35,19_2,-0.13082644843195607
35,20_2,0.043534411697611256
35,21_2,0.3753608645638937
35,22_2,-0.1599837163842051
35,23_2,-0.29262248645182737
35,24_2,1.1039161983857728
35,1_3,-8.0
35,2_3,-8.0
35,3_3,0.6967749941835867
35,4_3,1.0189940899628096
35,5_3,-8.0
35,6_3,-8.0
35,7_3,-0.42029446111616575
35,8_3,-8.0
35,9_3,-8.0
35,10_3,-8.0
35,11_3,-8.0
35,12_3,-8.0
35,13_3,-8.0
35,14_3,-8.0
35,15_3,0.5059518119917478
35,16_3,-1.1179836914612185
35,17_3,-0.7828168696519453
35,18_3,-0.3842487717995273
35,19_3,-0.15725844599555155
35,20_3,0.10829378028515764
35,21_3,0.287295615467661
35,22_3,-6.193921825715427
35,23_3,0.19604028405180873
35,24_3,1.067691101654604
35,1_4,-8.0
35,2_4,-8.0
35,3_4,0.7759560936299599
35,4_4,0.9755283520915399
35,5_4,-8.0
35,6_4,-8.0
35,7_4,-8.0
35,8_4,-8.0
35,9_4,-8.0
35,10_4,-8.0
35,11_4,-8.0
35,12_4,-8.0
35,13_4,-8.0
35,14_4,-8.0
35,15_4,1.0947144303282628
35,16_4,-0.30905503237919185
35,17_4,-2.034248467114796
35,18_4,-0.5622905409763544
35,19_4,-0.2262032671503768
